750.373785906532,365.24667764983417,573.5173816703598,305.104691345152,362.1858588818279,501.66252163168394,588.8296352681374,428.2307939907762,512.9979544035663,582.8716577387816,460.40441976618945,829.7481068695694,820.4518923795212,721.7895684672253,938.582775317728,846.3741565810255,1254.5546412392787,1216.9099123899464,1720.99731587138,913.8387461143932,908.7370609932259,1017.2899029856258,1210.0657119657258,1151.4427634287651,1236.8515501038426,1414.3291908763354,1527.1400024893505,2281.9689298440608,1954.4649162428318,1719.3963609837404,2250.977863917594,2185.699602177325,2019.5799182305718,2540.281978707606,1846.3371605718407,2409.9328408870697,2483.7698328438382,2721.7251042804583,2775.5054913641025,2952.7611995546517,3498.788743114753,4482.975155784324,4130.133544927487,4706.74067448065,3996.57402877562,4331.542389102541,4937.556411202813,5922.994011165096,4813.747252642464,6441.961018714339,5567.495742935909,6983.199199014831,7591.028532329821,9458.069761084602,10696.642851421439,9022.581383733665,9358.312119443963,9516.534602694815,11540.114037622676,11180.012390287617,11288.13194626601,11182.559284717292,11466.041322810734
755.8635431637292,367.28050927529597,577.4521204010309,306.7421825317193,364.31555762989865,505.0517665952555,593.0615841840112,430.9985804318568,516.5491237040071,587.030355689747,463.51056515690425,836.528819549342,827.1616213504766,727.626760638944,946.7641203259597,853.6109633630306,1266.1780350565148,1228.2410732596202,1738.113396125544,922.1058980044145,916.9220798643071,1026.6585422798507,1221.604190120578,1162.3569439381904,1248.8280151515369,1428.3186473991227,1542.5749021966726,2306.119784002104,1974.9204166278291,1737.2451353460094,2274.870429401477,2208.926342742102,2041.0103726189927,2567.755562129182,1866.5687451855658,2436.8600324622794,2512.1385941383146,2753.113000607922,2807.566587719921,2986.8318221443233,3539.9415294082796,4534.630515932912,4178.447198321378,4760.768839144777,4044.1912330192845,4382.791664130176,4995.029858021051,5990.0052780003025,4870.964281867001,6515.16242034129,5633.8171667148745,7061.816644076982,7676.99793195458,9558.211685553575,10806.236242436587,9124.363634429108,9467.187739965133,9625.897718185082,11656.281718381673,11294.904815708245,11403.561145832513,11295.5556132728,11579.865834774926
761.3853062861497,369.32341428344927,581.4090496506742,308.3867670492982,366.4556145554426,508.4601913122065,597.3189636014738,433.7814689244626,520.12111161414,591.214015639082,466.63460058549686,843.3554274870953,833.9169585411535,733.5040264233012,955.0047692492706,860.899938874128,1277.8869502370285,1239.6576759635357,1755.3584669715856,930.4369820958818,925.1700005106248,1036.0994935882793,1233.232560461814,1173.3562990774724,1260.8992866406725,1442.4186160151662,1558.1332670985958,2330.452109740235,1995.5355939406386,1755.2379849456315,2298.943657470528,2232.332083578693,2062.6101785829114,2595.4336343478763,1886.9742891019116,2464.005277576462,2540.745477399688,2784.759043384152,2839.8927984131533,3021.174213546753,3581.4125608168733,4586.613497870848,4227.097855239834,4815.12315813367,4092.160621897768,4434.395910060028,5052.851289452163,6057.333347265037,4928.555185122085,6588.685520248981,5700.5342125129355,7140.736185263973,7763.2723055071565,9658.469831629971,10915.821452970005,9226.401789138574,9576.38035213321,9735.53707445073,11772.326361803327,11409.732475385525,11518.909302458345,11408.444415522454,11693.527714839183
766.9391595879752,371.37541961807887,585.388243805316,310.03846721906945,368.6060633292802,511.887867506699,601.6018695516151,436.5795183896747,523.7140030809869,595.42273664923,469.7766014057238,850.2281114340099,840.7180809796322,739.4215412093506,963.3049607643736,868.2413104423982,1289.6816268053958,1251.1600129481799,1772.7327110027359,938.8323138434744,933.4811292703482,1045.6130758311626,1244.951159731748,1184.4411668132948,1273.0657256412394,1456.6294406685834,1573.8154519969153,2354.965751383221,2016.3105920185978,1773.3752464722902,2323.1974153750803,2255.9168077518766,2084.379480407872,2623.315777696909,1907.5542724401455,2491.368545137071,2569.5905766413093,2816.6630325655524,2872.483956485973,3055.787828836599,3623.2005365865316,4638.920285463876,4276.082742938414,4869.79917047675,4140.479867023696,4486.351882897533,5111.0156984068235,6124.970324464957,4986.51545153943,6662.520865761084,5767.640315972707,7219.946736814025,7849.83863066444,9758.826089256356,11025.377510338152,9328.677807062559,9685.870167671668,9845.432299342658,11888.224517888051,11524.472088882198,11634.153020458365,11521.202933408684,11807.00406273731
772.525186650033,373.4365519722145,589.38977682264,311.6973053513561,370.76693927555687,515.3348666992374,605.9103976362105,439.3927877905572,527.327882552546,599.6566174789202,472.9366429218386,857.1470597048578,847.5651527221191,745.3794795771407,971.6649304683688,875.6353028891571,1301.562298333703,1262.7483713892875,1790.2362947387448,947.2922065414161,941.8557708249309,1055.1996060186445,1256.7603187828197,1195.6118800482525,1285.3276864792529,1470.951457111043,1589.6217996256355,2379.6605199022133,2037.24553083291,1791.6572398621058,2347.631535440517,2279.6804682063494,2106.318396025445,2651.4015291911423,1928.3091533995537,2518.9497621818336,2598.673937493385,2848.824710066774,2905.3398378717957,3090.672058491753,3665.304056796307,4691.546939146041,4325.398972864749,4924.792285845556,4189.146525031954,4538.656207797809,5169.517934020416,6192.908166233878,5044.840422946038,6736.658847013354,5835.128726304742,7299.437065232725,7936.683731462827,9859.2623332473,11134.883534720273,9431.173522630746,9795.637221897567,9955.562874172505,12003.95293926139,11639.100520681963,11749.269064445252,11633.808591045552,11920.272209905535
778.1434698874632,375.5068373094122,593.4137222240429,313.3633037448208,372.938281553194,518.8012602181379,610.2446430158819,442.22133594515867,530.9628343263175,603.9157565490673,476.114800392702,864.1124324405519,854.4583529695975,751.3780152711838,980.084912395354,883.0821399351474,1313.5291915028447,1274.42303249521,1807.8693684256807,955.8169722935847,950.2942280936916,1064.8593979070904,1268.660363154942,1206.868766709611,1297.6855167448016,1485.384990907919,1605.5526403195736,2404.536191090379,2058.340506209261,1810.0842679935026,2372.245816132128,2303.6229848012545,2128.4270164049735,2679.6903813392455,1949.2393688365573,2546.7488130207157,2627.9955567965517,2881.2437607200072,2938.460162117245,3125.826223405469,3707.721630006019,4744.489401307373,4375.043535242753,4980.097782556582,4238.15802681187,4591.3053789888745,5228.3527037917665,6261.138685997658,5103.525287928609,6811.089708796546,5902.992524502702,7379.195793901725,8023.794289412121,9959.760437432724,11244.318755951728,9533.870659375345,9905.66138908983,10065.908150299065,12119.488590925539,11753.594799638984,11864.234378781555,11746.239013358314,12033.309737856329
783.7940900708717,377.58630063315445,597.4601530849613,315.0364846856627,375.1201272624711,522.2871191485231,614.6047003982576,445.06522160600457,534.6189425384532,608.2002515891205,479.31114901676017,871.1243991555336,861.3978655353245,757.4173203482882,988.5651378429442,890.5820441591877,1325.5825260784977,1286.1842716344413,1825.6320657583783,964.4069212466271,958.7968022033642,1074.5927620343207,1280.651612167026,1218.2121490414893,1310.139558690093,1499.9303576917177,1621.60829169167,2429.5925057803506,2079.5955898057637,1828.656616214592,2397.040021997555,2327.744245632356,2150.705405455791,2708.181782471596,1970.3453332334504,2574.7655379704443,2657.555390604105,2913.91981251943,2971.844588865053,3161.2495774432505,3750.451674580845,4797.7434865495325,4425.013305025839,5035.710811161864,4287.511685417817,4644.295757909407,5287.514571177808,6329.653558342283,5162.565086866014,6885.803548375621,5971.22461712371,7459.211416682696,8111.156848640601,10060.302288749246,11353.662530069634,9636.750844192164,10015.922398067112,10176.447365818862,12234.808673910053,11867.932138059583,11979.026106642863,11858.472044296588,12146.094496033627
789.477126053745,379.67497173195386,601.5291420252012,316.7168704468137,377.3125096207102,525.7925143406733,618.9906637401086,447.9245034563239,538.2962907932688,612.5102005307551,482.52576391556033,878.1831268521698,868.3838524125431,763.49756703765,997.1058355151223,898.1352352025139,1337.7225144221807,1298.0323579448573,1843.5245039742067,973.0623616683126,967.3637923577897,1084.4000057173193,1292.7343790086404,1229.6423439285052,1322.690147355398,1514.5878628644841,1637.7890589847518,2454.829169878236,2101.010827418887,1847.3745521377732,2422.0138829427246,2352.0441062525133,2173.153599992007,2736.875133443282,1991.6274382393935,2602.9997335844287,2687.3533454451795,2946.8524339467745,3005.4927170222254,3196.9413090918047,3793.4925145866973,4851.304883145116,4475.305039410059,5091.626396219146,4337.204701387018,4697.623581543278,5346.997961212645,6398.444324849864,5221.954706833509,6960.790324309157,6039.8177313569795,7539.472297860752,8198.757826994952,10160.869801257948,11462.89435558319,9739.795621650464,10126.399848326431,10287.159662335824,12349.890644374018,11982.089950391492,12093.621608659003,11970.485764590638,12258.604619128553
795.19265654015,381.77287642477006,605.6207609621152,318.404483287136,379.5154644009502,529.3175163671018,623.4026265228275,450.7992401062762,541.9949626623959,616.845700735912,485.7587201829797,885.2887829288329,875.416483018101,769.6189262439832,1005.7072314953962,905.7419317768172,1349.9493620811932,1309.967553919767,1861.5467829297233,981.7835997295456,975.9954958283382,1094.2814323537891,1304.9089701087908,1241.159663654084,1335.337610943841,1529.3578008415307,1654.0952342465741,2480.245854038512,2122.586239691549,1866.23832528289,2447.1670923195297,2376.522390657179,2195.7716088535826,2765.7697892509195,2013.086052104812,2631.45115270727,2717.389279278654,2980.041133556074,3039.4040852771095,3232.9005356102716,3836.842375376469,4905.169162389487,4525.915375286847,5147.839435936607,4387.234146866969,4751.284954412629,5406.797159537213,6467.502395314159,5281.688890524336,7036.039860055249,6108.764434024719,7619.96668154592,8286.583525337915,10261.444930074606,11571.993889441434,9842.986468304234,10237.073226374461,10398.024101894014,12464.712224441802,12096.045871488664,12207.99848110171,12082.25850902142,12370.818528979726
800.9407585684564,383.88004034887024,609.7350813982788,320.09934545061867,381.7290280316391,532.8621955610456,627.8406821549803,453.689490089179,545.7150417413967,621.2068491993786,489.01009283073336,892.4415252302304,882.4959237524635,775.7815678855765,1014.3695488165838,913.4023511782622,1362.2632671527053,1321.990116792839,1879.6989852027145,990.5709397036105,984.692207830924,1104.2373421739692,1317.1756857867977,1252.7644145806375,1348.0822705807043,1544.240456302784,1670.5270962366799,2505.842191957371,2144.321821425186,1885.2481667624252,2472.4993080623217,2401.1788877364224,2218.5594120664705,2794.865059969613,2034.7215193963648,2660.11950188994,2747.663001429076,3013.4853606794504,3073.578174511408,3269.1263044384987,3880.499388093372,4959.3317771097645,4576.84083580387,5204.344705723082,4437.5969757614985,4805.275852027221,5466.9063161225495,6536.819053861085,5341.762234368109,7111.541856215788,6178.057126869256,7700.6826998800225,8374.620135965182,10362.009685188445,11680.94096267224,9946.304807103972,10347.921922094625,10509.019684034754,12579.251431855553,12209.777774421083,12322.13457358882,12193.76888317667,12482.71499422516
806.7215065550472,385.996489779973,613.8721746190224,321.8014790201944,383.9532347398849,536.4266220192211,632.3049232997207,456.5953115531855,549.4566112393561,625.5937425377558,492.27995679698176,899.6415123361527,889.6223399442929,781.9856608788353,1023.0930077973339,921.116707450701,1374.6644202465668,1334.1002969963388,1897.9811758061983,999.4246837367386,993.4542213249596,1114.26803224448,1329.5348198656775,1264.4568974074423,1360.9244389882433,1559.2361028019745,1687.0849098826075,2531.6177810947684,2166.2175425672012,1904.4042888990639,2498.0101531508963,2426.0133531207166,2241.5169610620733,2824.1602072185315,2056.5341605780613,2689.0044422205924,2778.1742712773244,3047.184504512994,3108.0144005667935,3305.6175940403864,3924.461596727253,5013.788052941847,4628.077827425601,5261.136858285261,4488.290029316042,4859.592124034784,5527.319447004196,6606.385461467676,5402.169188968119,7187.285888674653,6247.688041033633,7781.608380352332,8462.853752120538,10462.546145140945,11789.715584233361,10049.732021899988,10458.925245246352,10620.125362903093,12693.486579198472,12323.2637878005,12436.008006276448,12304.995779667304,12594.273104868438
812.5349747481133,388.1222508701516,618.0321112432439,323.5109061603009,386.18811819065485,540.0108655567892,636.7954420922857,459.5167629844934,553.2197541213479,630.0064769784253,495.5683869170522,906.8889196791921,896.7958951429346,788.2313731095322,1031.877826278392,928.8852139083759,1387.1530043141997,1346.2983384402778,1916.3934023160095,1008.3451317769926,1002.2818268996257,1124.3737957705634,1341.9866593240386,1276.237406792861,1373.864423216489,1574.3450028724528,1703.7689265987287,2557.572183614381,2188.2733451738673,1923.7068849386594,2523.699213845034,2451.025508466255,2264.644178739846,2853.6544453683723,2078.5242714007322,2718.1055898517257,2808.9227987474464,3081.1378913645312,3142.7121170031605,3342.3733148246,3968.726939697097,5068.533200707794,4679.622636844457,5318.210427295073,4539.310023192791,4914.22948766267,5588.030435009362,6676.192667404257,5462.9040641266165,7263.261418433067,6317.649256727713,7862.731653457802,8551.270377986892,10563.036470539486,11898.297989820687,10153.249471956897,10570.062442106126,10731.320064379339,12807.396310322712,12436.48231259458,12549.597186512343,12415.918393778495,12705.472298523968
818.3812358820936,390.2573497905235,622.2149613748834,325.2276491354428,388.4337175114332,543.6149957136968,641.3123301272328,462.45390263032095,557.0045530956054,634.4451482009329,498.87545793246636,914.183897663677,904.0167510546312,794.5188707104094,1040.7242189956607,936.7080817411912,1399.7291944241404,1358.5844783834132,1934.9356938700535,1017.3325815240801,1011.1753136309403,1134.5549222380441,1354.5314842351495,1288.1062308288028,1386.9025221685115,1589.567407705354,1720.5793836336766,2583.7049229658596,2210.489144751566,1943.156128718523,2549.566038603183,2476.2150424653937,2287.9409585505764,2883.34694215986,2100.6921225560563,2747.4225131230114,2839.9082424327435,3115.344786184327,3177.670614425285,3379.3923022541167,4013.2932616111193,5123.562321547558,4731.471439359395,5375.559827343735,4590.653553071525,4969.183537466317,5649.033035411719,6746.2316074663395,5523.961026213969,7339.457798027278,6387.932700030848,7944.040360635144,8639.855938358814,10663.462917282304,12006.668622677982,10256.838506443866,10681.312712170542,10842.582703225242,12920.959595849952,12549.412038403534,12662.88082492541,12526.516238527813,12816.292373146607
824.2603607664412,392.4018125010657,626.4207945926228,326.95173009934956,390.69006774305177,547.2390817109272,645.8556784456771,465.4067886271532,560.8110909822865,638.9098513956516,502.20124452629955,921.5266030488326,911.2850674413028,800.8483195049544,1049.632397708389,944.5855198840768,1412.393157954772,1370.9589465129384,1953.6080613116214,1026.3873283760902,1020.1349682869742,1144.8116970056883,1367.1695670920521,1300.0636525858413,1400.0390270652556,1604.903556816406,1737.516503891577,2610.0154855588344,2232.8648296160723,1962.7521743753537,2575.610139030705,2501.581606892572,2311.40716332043,2913.2368178868414,2123.0379592169948,2776.9547331408517,2871.1302056252134,3149.8043932329656,3212.8891242451464,3416.673321141833,4058.1583133946324,5178.870390817781,4783.6202954822875,5433.179356877643,4642.317100632828,5024.44974185296,5710.320874643815,6816.493109889735,5585.334105391561,7415.864277717725,6458.530136858297,8025.522262232296,8728.596288340066,10763.807841728953,12114.808160557106,10360.480478904195,10792.655224878135,10953.892200210475,13034.155763090072,12662.031959175189,12775.837950928051,12636.76915914156,12926.713506147704
830.1724182528644,394.5556650255277,630.6496799395858,328.68317118460493,392.957203375455,550.8831924927995,650.4255774132122,468.3754790091947,564.639450005279,643.4006816350324,505.5458212672042,928.9171892306631,918.6010022773482,807.2198840055011,1058.6025710341441,952.5177349984931,1425.1450541732502,1383.4219664771488,1972.4104969183936,1035.5096653119529,1029.161075124349,1155.144401185207,1379.9011738521972,1312.1099484697397,1413.2742212860544,1620.3536784274806,1754.5804956702982,2636.503320778299,2255.400261211772,1982.4951559143883,2601.8309911140846,2527.124818904369,2335.0426258621847,2943.323143236149,2145.5620003759404,2806.7017241246385,2902.588249120303,3184.5158513173933,3248.366808147157,3454.215067983928,4103.319752775404,5234.452272358827,4836.065147876798,5491.063200698885,4694.297029093767,5080.023443755885,5771.887454826223,6886.967901804527,5647.017194623801,7492.470011927536,6529.433193085611,8107.165045470607,8817.477223166807,10864.053737112112,12222.69752406007,10464.156761686767,10904.06913634413,11065.227499180002,13146.964503020141,12774.32138833601,12888.447927609912,12746.657346883214,13036.716261252854
836.1174767605708,396.7189332101068,634.9016858886594,330.42199450174826,395.23515968222665,554.5473967217142,655.0221164094307,471.3600317042375,568.4897120622682,647.9177333959383,508.9092626194922,936.3558083425119,925.9647115082249,813.6337274800201,1067.6349439947892,960.5049317191281,1437.9850341772044,1395.973754608785,1991.3429746136676,1044.6998827790294,1038.253915126066,1165.553312617524,1392.7265628797243,1324.245388517607,1426.6083794338374,1635.9179887131013,1771.7715524119685,2663.167840155558,2278.0952733035288,2002.3851869596442,2628.2280318560015,2552.844260487139,2358.847149106622,2973.604941070311,2168.2644385731114,2836.6629124744113,2934.2818796115116,3219.4782360873255,3284.1027644561527,3492.016164293449,4148.775133741284,5290.302728589533,4888.801830467821,5549.205432991616,4746.589578739509,5135.899864979887,5833.72615546479,6957.646614370884,5709.004049901421,7569.264065980025,6600.633352880258,8188.956332502108,8906.484488127157,10964.183223035474,12330.317899687896,10567.848760275177,11015.53360608316,11176.56758403516,13259.365880910478,12886.259973317548,13000.690466003412,12856.16135224289,13146.281605919701
842.0956028871872,398.89164282232605,639.176879871196,332.16822213837486,397.52400782645145,558.2317627382363,659.6453849631265,474.36050452953,572.3619588536562,652.461100698373,512.291642903398,943.8426104592706,933.3763490745309,820.0900119898296,1076.7297191351597,968.5473122809976,1450.913240719236,1408.6145199802945,2010.4054488347451,1053.958268746651,1047.413767150534,1176.0387046732822,1405.645985034765,1336.4702362326825,1440.0417684991025,1651.5966917392664,1789.0898524633885,2690.008415989873,2300.949670743653,2022.4223604522551,2654.800659682466,2578.7394792840396,2382.8205052324884,3004.081187673599,2191.1454394873053,2866.8376749217737,2966.210543025675,3254.690561609117,3320.096026798101,3530.075158127869,4194.521915321824,5346.416399693794,4941.826065063091,5607.600017713159,4799.190876140898,5192.074103694437,5895.830239642689,7028.519788059128,5771.288298484264,7646.235423387807,6672.121952383743,8270.883688777565,8995.603788502509,11064.17906806746,12437.650737528775,10671.537927536712,11127.027813681914,11287.89149560319,13371.340361133269,12997.827709459534,13112.545638714782,12965.262073378639,13255.390917675017
848.106860543069,401.0738205575967,643.4753294884243,333.9218761582364,399.82367855948337,561.9363585657119,664.2954716667039,477.37695511923926,576.25627178283,657.0308770936542,515.6930363375574,951.37774349144,940.8360667535997,826.5888983587046,1085.8870954449417,976.645077386712,1463.9298081130314,1421.3444643179332,2029.5978547446896,1063.2851085351856,1056.6409074882074,1186.6008464862423,1418.6596834007614,1348.784747669654,1453.574647252333,1667.389979222279,1806.5355587953734,2717.024382393084,2323.9632301875,2042.606748692679,2681.5482348666374,2604.8099844693043,2406.9624340489245,3034.7508079418712,2214.20514190175,2897.2253397226723,2998.373635686885,3290.151775014087,3356.3455668736883,3568.3905258534605,4240.557468352277,5402.787819931371,4995.133458744778,5666.240811518824,4852.096936300723,5248.541139504214,5958.192852675318,7099.577878176953,5833.863436690171,7723.372991730365,6743.890199879759,8352.934630738717,9084.820799510851,11164.024193479425,12544.67777927213,10775.205777891031,11238.530975389916,11399.178348364143,13482.868799551543,13109.004955314867,13223.993873418836,13073.940842213971,13364.025998218855
854.151313265035,403.26549100870125,647.7971014565676,335.6829786003419,402.13430487045974,565.6612518476459,668.9724644802073,480.4094408360563,580.1727319449864,661.6271556525886,519.1135170314085,958.9613531057973,948.3440139486872,833.1305456192579,1095.1072685699055,984.7984244524208,1477.0348621177886,1434.163781594912,2048.9201079808563,1072.6806846352977,1065.9356097902305,1197.2400027633778,1431.767893058086,1361.18917312761,1467.2072657392494,1683.2980303282282,1824.108818770288,2744.215036170792,2347.1357004664605,2062.938402152186,2708.470081816591,2631.0552493985515,2431.2726440715323,3065.612678288562,2237.4436560827344,2927.825187291881,3030.770500085355,3325.8607586148073,3392.8502845107287,3606.960674054076,4286.879059898047,5459.411425452867,5048.719513116095,5725.121567931454,4905.303650190102,5305.295833228467,6020.807027021255,7170.811260490067,5896.722833455653,7800.665609719748,6815.929175651105,8435.096634277605,9174.12117626806,11263.70170571658,12651.381060703787,10878.833901283893,11350.022360604607,11510.407347004513,13593.932480133743,13219.772443235915,13335.016022537828,13182.179359027414,13472.169079240175
860.2290228880458,405.46667710672614,652.1422618934334,337.45155147805843,404.4558977880107,569.4065099306137,673.676450717658,483.4580192472631,584.1114207894777,666.2500286608495,522.5531589529496,966.593582835155,955.9003387655041,839.7151119858445,1104.3904307430478,993.0075486916182,1490.2285197543551,1447.072658164589,2068.372105113155,1082.1452768608206,1075.2981448409441,1207.9564330660155,1444.9708414657089,1373.6837555762963,1480.939865301228,1699.321011512623,1841.8097641105103,2771.579633258427,2370.466800401361,2083.417349802989,2735.5654834688053,2657.474711333683,2455.7508126905796,3096.6656279394692,2260.8610642462377,2958.6364463170194,3063.4004237980917,3361.8163310371874,3429.6090143406254,3645.7839307358845,4333.483860456802,5516.281542548789,5102.579621133855,5784.235939375911,4958.806796325895,5362.332926642275,6083.665684116591,7242.210237383868,5959.859734678497,7878.102054590444,6888.229825739415,8517.357143170862,9263.490563753212,11363.194870030607,12757.742924762115,10982.403977003696,11461.481308223516,11621.557802770578,13704.51309647612,13330.111285553106,13445.593320858296,13289.959729602555,13579.802835952296
866.3400490840281,407.67740583742676,656.5108763074461,339.2276167497887,406.7884864980638,573.1721998379267,678.4075170333892,486.52274764036076,588.0724186900643,670.8995881751011,526.0120359333118,974.2745738915253,963.5051870372251,846.3427543368123,1113.7367702456838,1001.2726433165209,1503.5108891840964,1460.071272923743,2087.953722104665,1091.6791621203647,1084.7287805671822,1218.7503933860708,1458.2687478126822,1386.268730902257,1494.7726782268546,1715.4590762433115,1859.6385101238507,2799.117390736006,2393.9562196461166,2104.0435986735583,2762.833683975511,2684.0677718385177,2480.396585436125,3127.9084353893486,2284.4574198578766,2989.6582957680243,3096.262639830842,3398.017245080221,3466.620525711708,3684.85855139663,4380.368946775917,5573.392393712724,5156.709065003071,5843.57747890587,5012.602048197121,5419.647049375504,6146.761642259567,7313.765042135644,6023.267265257043,7955.671049197851,6960.782981720422,8599.703577374052,9352.914606677601,11462.487162017565,12863.746032791172,11085.897787305339,11572.887242832774,11732.609149594817,13814.592790734088,13440.00299535164,13555.707410007657,13397.264470777744,13686.910404378732
872.4844496121912,409.8977055541975,660.9030095866779,341.0111961508468,409.1321047185426,576.958388222929,683.1657494083827,489.6036831654769,592.0558058732586,675.5759257477607,529.4902216222698,982.0044651326207,971.1587021661362,853.0136280575791,1123.1464722310798,1009.593898989383,1516.8820696605576,1473.1597967016257,2107.6648147342726,1101.2826143006785,1094.2277903845531,1229.6221346711966,1471.6618230092668,1398.944327772013,1508.7059275292886,1731.7123648057022,1877.5951558437137,2826.827487407185,2417.6036185020466,2124.817134448169,2790.273888256006,2710.8337927721045,2505.209573816385,3159.339829229669,2308.2327484790967,3020.889866036257,3129.356325606568,3434.4621859045383,3503.8835229035785,3724.1827218528842,4427.531306969669,5630.738107587174,5211.103025617305,5903.139643953177,5066.684956096877,5477.232716552464,6210.08761487415,7385.465845142029,6086.938431384138,8033.3612691379,7033.579362018165,8682.123341335458,9442.378959472455,11561.562256285033,12969.373367662745,11189.297230822776,11684.21969070491,11843.540959968024,13924.15414091966,13549.429493271953,13665.340347186873,13504.07653701335,13793.475371470166
878.6622814437583,412.12759994710404,665.3187259878807,342.80231175504576,411.48678560059955,580.7651413787961,687.9512325581657,492.70088283088387,596.0616623065116,680.2791323231854,532.9877895548577,989.7833930356007,978.8610249433639,859.7278871134904,1132.619718185017,1017.971503481459,1530.342151214276,1486.3383922850435,2127.505218378986,1110.9559042536491,1103.7954280037832,1240.5719030987366,1485.1502693689279,1411.7107670050077,1522.7398274072493,1748.0810041722757,1895.6797836710728,2854.7090619357687,2441.4086281083596,2145.7379191972495,2817.885265264543,2737.772099150895,2530.1893569270205,3190.9584896431948,2332.1870447029683,3052.330235132628,3162.68060273838,3471.1497735411513,3541.396637331498,3763.7545513303826,4474.967823555884,5688.312716923134,5265.756579537343,5962.915797399441,5121.050960831855,5535.084331061469,6273.636216491817,7457.302760194252,6150.866123549991,8111.161349878222,7106.609566045168,8764.6038322916,9531.869296218554,11660.404044165292,13074.60826606795,11292.584335749845,11795.45829558096,11954.332960530839,14033.180177822087,13658.373117549836,13774.474630397333,13610.379297477582,13899.481752602558
884.8735994995902,414.3671136617639,669.7580888694167,344.6009854431378,413.85256973951573,584.5925252304158,692.7640512608931,495.81440349851704,600.0900676279573,685.0092982935408,536.5048131037927,997.611491038733,986.6122938201526,866.4856840170538,1142.1566858016013,1026.4056421401492,1543.8912146361142,1499.6072142521143,2147.4747487371583,1120.6992997474733,1113.4319295750786,1251.5999399753364,1498.7342806783477,1424.5682623628413,1536.8745824744167,1764.5651077051486,1913.8924594751757,2882.7612124507505,2465.3708483231885,2166.805892501462,2845.6669402123407,2764.8819792815293,2555.335481622801,3222.7630483350076,2356.32027358711,3083.978429910722,3196.2345355340085,3508.0785633951427,3579.158433711989,3803.5720737359475,4522.675286699308,5746.110153614216,5320.664697294966,6022.899217102505,5175.695401573028,5593.196188600654,6337.399964143223,7529.265850365184,6215.0431222342495,8189.05989392827,7179.864093298369,8847.132448534448,9621.371320529808,11758.996637646927,13179.434400898863,11395.741272767482,11906.582834210632,12064.96504736003,14141.65439749142,13766.816632097747,13883.093180147835,13716.156572873348,14004.914179061265
891.1184569078341,416.61627178979046,674.2211610702695,346.4072390635947,416.22948918979336,588.4406052399127,697.6042893318952,498.9443018794934,604.1411011392232,689.7665134861936,540.041365473476,1005.4888911304074,994.4126448384745,873.2871693847492,1151.7575489833378,1034.8964977577702,1557.5293313199977,1512.9664086597397,2167.573199842808,1130.5130653018985,1123.1375792815895,1262.706480963985,1512.4140420632216,1437.5170199191653,1551.1103877616724,1781.1647749022231,1932.233231886015,2910.982997710032,2489.489848884075,2188.0209707774093,2873.617999656337,2792.1626844407174,2580.6474620073386,3254.752085160742,2380.632369754312,3115.8334270083124,3230.0171322218694,3545.247040990886,3617.1674119480867,3843.6332504559396,4570.650399010125,5804.124261577909,5375.822253180701,6083.083092457542,5230.613501181919,5651.562476967045,6401.3712857189175,7601.345133909979,6279.462099174289,8267.04547808671,7253.333345994297,8929.696598819148,9710.870773377625,11857.324379610218,13283.835801075527,11498.75036769778,12017.573231624683,12175.417300925594,14249.560752779402,13874.74323530719,13991.17937224099,13821.39262889209,14109.757545341483
897.3969046291446,418.87509988668785,678.7080049544697,348.22109443161577,418.6175783811501,592.3094465379259,702.4720298089026,502.0906343660241,608.2148419059259,694.550867119899,543.5975196964063,1013.4157229274857,1002.2622116633527,880.1324925854608,1161.4224775828131,1043.4442503251928,1571.2565631788611,1526.4161134045191,2187.8003447091264,1140.3974620904087,1132.9126306178787,1273.8917573468807,1526.1897296900584,1450.5572378742138,1565.4474284424382,1797.8800912692989,1950.7021319960627,2939.373437913237,2513.765169762958,2209.3830482836597,2901.7374903898017,2819.6134253323326,2606.124776631664,3286.9241309830404,2405.1232382950457,3147.8941519654227,3264.027346094059,3582.653625604851,3655.42200320132,3883.935973392736,4618.88976656376,5862.348801462058,5431.224022313931,6143.4605283402125,5285.800374834958,5710.177279237843,6465.542518559349,7673.530590212904,6344.115620877557,8345.10666056286,7327.007623810941,9012.28370468608,9800.353445449911,11955.371868589964,13387.796857626596,11601.594113867166,12128.409576115464,12285.670000695374,14356.883682803295,13982.136578211393,14098.71703361173,13926.072184048282,14213.99737053964
