5.727564177966936,6.009397343935484,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293304,6.780923003236342,7.149851581259896,7.504867149343822,7.81012032929277,8.278250805060885,8.45854463057664,8.567028732947005,8.628779608705132,8.647682483557208,9.01427034052455,9.343541377488432,9.386701942963,9.58186393993576,9.839058317850647,10.228700176819771,10.623131026020301,10.693479430637922,11.389187075843697,11.285642686683445,11.824568465799201,11.86234798726068,12.59795459551672,13.908246827112716,14.166662679364201,14.122643785396482,13.699676153129161,13.406001034829071,13.39121195212572,13.591630430683658,14.052240849153307,13.858134513957717,14.769414288627004,14.253327571699701,14.525149710950828,14.420172673562327,14.579932908216474,14.387747826657135,14.00842808276818,13.81432554483391,14.369052646729076,13.718501862839743,13.874356545328805,14.509133945742594,14.972144491681792,14.465788309400622,14.796027031771807,14.726528756922207,13.866476179848249,13.238971740653113,14.029306642350148,14.745545008216538,14.768005130667209,14.177354532223752,14.224661272820764,13.974205648721888,14.203580996691839,14.494380361502312,14.521696357102861,14.198316724558538,14.182503347032263,14.57277468816539,13.965021903551058,14.752263662056635,14.565977646064027,14.509804496583566,14.527090501065684,13.923143014346824,13.536232317416886,13.78157369461669,14.14497959906541,14.504741157097452,14.697745291998203,15.123274264118635,15.181855360512376,15.021084728411239,14.12628198887613,14.963446839913889,14.658836686584173,14.77699055973393,14.771065603972824,14.357239193154257,14.080939696692596,14.780790652245635,15.279289831027395,14.550180657404837,14.649052640868025,14.050824680266535,14.568138192193558,14.372236669518974,14.255208453413438,14.131947154799127,14.088289119035213,14.320281758283539,14.410075135102861,15.674176860171322,14.555581179646463,15.19338386128629,16.23102784070335,14.372082520781639,14.540193839973862,15.591126144021178,15.419323987782377,15.307995410723947,15.955211242188188,14.930421417999932,15.78976091689763,15.246449920157641,15.712940883757403,15.210336813506576,15.923021678812555,15.71555469526687,15.399985297971995,14.965549997405027,14.908279434135228,16.511697633874274,17.03707615914065,15.951631631504767,15.092510984712959,15.907023188173824,15.478276265344052,15.949920251869699,15.990974711608509,15.298266551264621,14.987759649978525,16.475324316674918,16.745069788264104,16.508882657280278,16.850228518979662,15.769316580451484,15.167624730721077,15.920233363039134,15.452094147389637,16.115481651075775,15.228187003784859,15.392774476341618,15.769023466938792,17.136507968042707,15.45990039148422,16.05152575276686,16.983342505043794,15.300522097710855,15.624430079993889,15.48867186888441,15.6216194568191,16.423229623020475,16.028974518668292,16.22454066939207,16.968913481393272,16.776740094701474,15.855661920091187,16.922354124584785,16.203178639227247,15.730501482958768,15.705784533981877,16.214403405048216,17.446604973450626,17.407051509599153,15.445224322385851,15.963435263719859,17.848238399055585,16.518671398433533,16.75845222399303
5.727564177966936,6.009397343935482,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293304,6.780923003236342,7.149851581259896,7.504867149343822,7.81012032929277,8.278250805060885,8.45854463057664,8.567028732947005,8.628779608705132,8.647682483557208,9.014270340524547,9.343541377488432,9.386701942963,9.58186393993576,9.839058317850645,10.22870017681977,10.623131026020301,10.693479430637916,11.389187075843697,11.285642686683314,11.824568465799178,11.86234798726068,12.597954595516713,13.908246827112716,14.166662679364201,14.122643785396482,13.699676153129158,13.406001034829071,13.391211952125715,13.591630430683658,14.052240849153307,13.858134513957717,14.769414288627003,14.2533275716997,14.52514971095082,14.420172673562327,14.579932908216472,14.38774782665713,14.008428082768173,13.81432554483391,14.369052646729076,13.718501862839743,13.874356545328837,14.509133945742594,14.972144491681783,14.465788309400617,14.796027031771807,14.726528756922203,13.866476179848242,13.238971740653113,14.029306642350146,14.745545008216535,14.768005130667209,14.177354532223749,14.224661272820754,13.97420564872189,14.203580996691837,14.494380361502312,14.521696357102861,14.198316724558538,14.18250334703226,14.572774688165385,13.965021903551087,14.752263662056638,14.565977646064024,14.509804496583568,14.527090501065684,13.923143014346818,13.536232317416886,13.78157369461671,14.144979599065397,14.504741157097452,14.697745291998192,15.123274264118631,15.181855360506702,15.021084728411237,14.126281988876126,14.963446839913892,14.658836686584209,14.77699055973393,14.771065603972811,14.35723919315425,14.080939696692592,14.780790652245631,15.279289831027402,14.550180657404823,14.649052640868025,14.050824680266535,14.56813819219358,14.372236669518971,14.255208453413495,14.131947154799132,14.088289119035121,14.320281758283532,14.410075135102872,15.674176860171258,14.555581179646463,15.193383861286284,16.23102784071223,14.372082520781637,14.540193839973862,15.591126144021175,15.419323987782372,15.307995410723924,15.955211242188161,14.930421417999934,15.789760916897627,15.246449920157648,15.712940883757403,15.210336813506641,15.923021678812557,15.715554695269788,15.399985297972004,14.965549997405038,14.908279434135977,16.511697633874274,17.03707615914055,15.951631631504736,15.092510984712959,15.907023188224219,15.478276265344043,15.949920251869713,15.990974711608512,15.29826655126472,14.987759649978532,16.475324316674914,16.74506978826408,16.508882657280267,16.850228518979662,15.769316580451285,15.16762473072072,15.920233363038662,15.452094147389523,16.11548165107565,15.228187003784848,15.392774476341607,15.76902346693878,17.136507968009283,15.459900391484087,16.051525752766857,16.98334250504384,15.300522097710843,15.624430079993918,15.488671868884278,15.621619456819104,16.423229623020458,16.028974518668292,16.224540669392113,16.96891348139328,16.776740094701392,15.855661920091109,16.922354124584782,16.20317863922705,15.730501482958752,15.705784533981872,16.214403405048245,17.446604973447677,17.407051509598954,15.445224322385837,15.96343526371989,17.84823839905558,16.518671398433522,16.758452223993086
5.727564177966935,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293304,6.780923003236342,7.149851581259896,7.504867149343822,7.81012032929277,8.278250805060885,8.45854463057664,8.567028732947003,8.628779608705132,8.647682483557208,9.014270340524547,9.343541377488433,9.386701942963,9.58186393993576,9.839058317850643,10.22870017681977,10.6231310260203,10.693479430637911,11.389187075843697,11.285642686683184,11.824568465799157,11.86234798726068,12.597954595516706,13.908246827112716,14.166662679364201,14.12264378539648,13.699676153129152,13.406001034829071,13.391211952125712,13.591630430683658,14.052240849153307,13.858134513957717,14.769414288627,14.2533275716997,14.525149710950814,14.420172673562327,14.57993290821647,14.387747826657122,14.008428082768166,13.814325544833906,14.369052646729076,13.718501862839743,13.874356545328872,14.509133945742594,14.972144491681775,14.46578830940061,14.796027031771807,14.726528756922203,13.866476179848238,13.238971740653113,14.029306642350143,14.745545008216531,14.768005130667209,14.177354532223749,14.224661272820745,13.974205648721892,14.203580996691834,14.494380361502312,14.521696357102861,14.198316724558534,14.182503347032256,14.572774688165381,13.965021903551117,14.752263662056638,14.565977646064017,14.50980449658357,14.527090501065683,13.923143014346811,13.536232317416886,13.78157369461673,14.144979599065385,14.504741157097452,14.697745291998185,15.123274264118628,15.18185536050117,15.021084728411235,14.126281988876123,14.963446839913896,14.658836686584246,14.77699055973393,14.771065603972799,14.357239193154243,14.080939696692589,14.780790652245628,15.279289831027405,14.55018065740481,14.649052640868025,14.050824680266535,14.568138192193603,14.372236669518966,14.25520845341355,14.131947154799139,14.088289119035029,14.320281758283524,14.410075135102883,15.674176860171194,14.555581179646463,15.193383861286279,16.231027840734313,14.372082520781635,14.54019383997386,15.591126144021167,15.419323987782366,15.307995410723898,15.955211242188138,14.930421417999934,15.789760916897627,15.246449920157655,15.71294088375734,15.21033681350671,15.923021678812557,15.715554695272967,15.399985297972012,14.965549997405052,14.908279434136661,16.511697633874274,17.03707615914045,15.951631631504704,15.092510984712955,15.907023188273431,15.478276265344036,15.949920251869731,15.99097471160852,15.298266551264817,14.98775964997854,16.475324316674907,16.74506978826405,16.508882657280257,16.850228518979662,15.769316580451083,15.167624730720362,15.920233363038506,15.45209414738941,16.115481651075527,15.228187003784836,15.3927744763416,15.769023466938766,17.136507967973415,15.459900391483956,16.051525752766853,16.983342505043886,15.300522097710832,15.624430079993918,15.488671868884147,15.621619456819108,16.42322962302044,16.02897451866829,16.224540669392155,16.968913481393287,16.77674009470131,15.855661920091034,16.92235412458478,16.203178639226856,15.730501482958736,15.705784533981866,16.214403405048273,17.44660497344467,17.40705150959875,15.445224322385824,15.963435263719921,17.848238399055575,16.51867139843351,16.758452223993146
5.727564177966935,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259896,7.504867149343822,7.81012032929277,8.278250805060885,8.45854463057664,8.567028732947003,8.628779608705132,8.647682483557208,9.014270340524543,9.343541377488435,9.386701942962999,9.58186393993576,9.839058317850643,10.22870017681977,10.6231310260203,10.693479430637904,11.389187075843697,11.285642686683053,11.824568465799134,11.86234798726068,12.5979545955167,13.908246827112716,14.166662679364203,14.12264378539648,13.699676153129147,13.406001034829071,13.391211952125705,13.591630430683658,14.052240849153307,13.858134513957717,14.769414288626997,14.2533275716997,14.525149710950807,14.420172673562327,14.57993290821647,14.387747826657119,14.008428082768159,13.814325544833904,14.369052646729076,13.718501862839743,13.874356545328904,14.509133945742594,14.972144491681767,14.465788309400603,14.796027031771807,14.7265287569222,13.866476179848233,13.238971740653113,14.02930664235014,14.745545008216528,14.768005130667209,14.177354532223745,14.224661272820736,13.974205648721894,14.203580996691832,14.494380361502312,14.521696357102861,14.198316724558532,14.182503347032252,14.572774688165376,13.965021903551147,14.752263662056642,14.565977646064013,14.509804496583572,14.527090501065683,13.923143014346804,13.536232317416886,13.78157369461675,14.144979599065373,14.504741157097452,14.697745291998178,15.123274264118624,15.181855360495781,15.021084728411232,14.12628198887612,14.9634468399139,14.658836686584284,14.77699055973393,14.771065603972787,14.357239193154234,14.080939696692585,14.780790652245624,15.27928983102741,14.550180657404796,14.649052640868025,14.050824680266535,14.568138192193626,14.372236669518962,14.255208453413605,14.131947154799143,14.088289119034936,14.320281758283517,14.410075135102893,15.674176860171132,14.555581179646463,15.193383861286273,16.231027840770313,14.372082520781635,14.54019383997386,15.59112614402116,15.419323987782363,15.307995410723876,15.955211242188112,14.930421417999936,15.789760916897627,15.246449920157662,15.712940883757213,15.210336813506778,15.923021678812557,15.715554695276417,15.399985297972023,14.965549997405063,14.908279434137281,16.51169763387427,17.037076159140348,15.951631631504672,15.092510984712955,15.907023188321435,15.478276265344025,15.949920251869749,15.990974711608523,15.298266551264915,14.987759649978548,16.4753243166749,16.745069788264022,16.508882657280246,16.85022851897966,15.769316580450884,15.167624730720004,15.920233363038665,15.4520941473893,16.115481651075402,15.228187003784823,15.392774476341593,15.769023466938751,17.13650796793526,15.45990039148382,16.05152575276685,16.983342505043932,15.300522097710822,15.624430079993918,15.488671868884015,15.621619456819111,16.42322962302042,16.028974518668285,16.224540669392198,16.968913481393294,16.776740094701225,15.85566192009096,16.922354124584775,16.20317863922666,15.730501482958722,15.70578453398186,16.214403405048294,17.446604973441612,17.407051509598553,15.445224322385812,15.963435263719951,17.84823839905557,16.5186713984335,16.758452223993203
5.727564177966934,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.504867149343822,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732947001,8.62877960870513,8.647682483557208,9.014270340524543,9.343541377488435,9.386701942962997,9.58186393993576,9.839058317850643,10.22870017681977,10.6231310260203,10.6934794306379,11.389187075843697,11.285642686682923,11.82456846579911,11.86234798726068,12.597954595516693,13.908246827112716,14.166662679364203,14.12264378539648,13.699676153129143,13.406001034829071,13.391211952125701,13.591630430683656,14.052240849153307,13.858134513957717,14.769414288626995,14.253327571699698,14.5251497109508,14.420172673562327,14.579932908216467,14.387747826657112,14.008428082768152,13.814325544833903,14.369052646729076,13.718501862839743,13.87435654532894,14.509133945742594,14.972144491681757,14.465788309400596,14.796027031771807,14.726528756922196,13.866476179848227,13.238971740653113,14.029306642350136,14.745545008216524,14.768005130667209,14.177354532223744,14.224661272820727,13.974205648721895,14.20358099669183,14.494380361502312,14.521696357102861,14.19831672455853,14.18250334703225,14.57277468816537,13.965021903551175,14.752263662056642,14.565977646064006,14.509804496583573,14.527090501065683,13.923143014346799,13.536232317416886,13.781573694616771,14.144979599065358,14.504741157097452,14.697745291998169,15.12327426411862,15.181855360490545,15.021084728411232,14.126281988876118,14.963446839913903,14.65883668658432,14.77699055973393,14.771065603972774,14.357239193154227,14.080939696692583,14.78079065224562,15.279289831027416,14.550180657404784,14.649052640868025,14.050824680266535,14.568138192193649,14.372236669518959,14.255208453413662,14.13194715479915,14.088289119034844,14.32028175828351,14.410075135102904,15.674176860171068,14.555581179646463,15.193383861286268,16.23102784082095,14.372082520781632,14.54019383997386,15.591126144021155,15.419323987782358,15.30799541072385,15.955211242188085,14.930421417999938,15.789760916897624,15.24644992015767,15.712940883757025,15.210336813506846,15.923021678812557,15.71555469528014,15.399985297972034,14.965549997405073,14.908279434137832,16.51169763387427,17.03707615914025,15.95163163150464,15.092510984712952,15.907023188368207,15.478276265344018,15.949920251869766,15.990974711608526,15.298266551265012,14.987759649978557,16.475324316674897,16.745069788263994,16.508882657280235,16.850228518979655,15.769316580450685,15.167624730719648,15.920233363039141,15.452094147389186,16.115481651075275,15.22818700378481,15.392774476341586,15.769023466938737,17.136507967894968,15.45990039148369,16.05152575276685,16.98334250504398,15.300522097710811,15.624430079993918,15.488671868883884,15.621619456819115,16.423229623020404,16.028974518668285,16.22454066939224,16.9689134813933,16.776740094701143,15.855661920090881,16.92235412458477,16.203178639226465,15.730501482958708,15.705784533981852,16.21440340504831,17.4466049734385,17.40705150959835,15.445224322385798,15.963435263719983,17.848238399055568,16.51867139843349,16.75845222399326
5.727564177966933,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.504867149343821,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732947001,8.62877960870513,8.647682483557208,9.01427034052454,9.343541377488435,9.386701942962997,9.58186393993576,9.839058317850641,10.22870017681977,10.6231310260203,10.693479430637893,11.389187075843697,11.285642686682792,11.82456846579909,11.86234798726068,12.597954595516686,13.908246827112716,14.166662679364203,14.12264378539648,13.699676153129138,13.406001034829071,13.391211952125696,13.591630430683656,14.052240849153307,13.858134513957715,14.769414288626994,14.253327571699698,14.525149710950792,14.420172673562327,14.579932908216467,14.387747826657106,14.008428082768145,13.8143255448339,14.369052646729076,13.718501862839743,13.874356545328972,14.509133945742594,14.97214449168175,14.465788309400587,14.796027031771807,14.726528756922196,13.866476179848224,13.238971740653113,14.029306642350132,14.74554500821652,14.768005130667209,14.177354532223742,14.224661272820718,13.974205648721895,14.203580996691826,14.494380361502312,14.521696357102861,14.198316724558527,14.182503347032247,14.572774688165367,13.965021903551206,14.752263662056643,14.565977646064002,14.509804496583577,14.527090501065683,13.92314301434679,13.536232317416886,13.78157369461679,14.144979599065348,14.504741157097452,14.69774529199816,15.123274264118617,15.18185536048546,15.021084728411228,14.126281988876114,14.963446839913907,14.658836686584355,14.776990559733932,14.771065603972762,14.357239193154218,14.080939696692578,14.780790652245615,15.27928983102742,14.55018065740477,14.649052640868026,14.050824680266535,14.568138192193672,14.372236669518953,14.255208453413717,14.131947154799153,14.088289119034751,14.320281758283503,14.410075135102915,15.674176860171006,14.555581179646463,15.19338386128626,16.231027840886977,14.372082520781632,14.54019383997386,15.59112614402115,15.419323987782354,15.307995410723827,15.95521124218806,14.930421417999938,15.789760916897624,15.246449920157675,15.712940883756769,15.210336813506913,15.923021678812558,15.715554695284137,15.39998529797204,14.965549997405084,14.908279434138317,16.51169763387427,17.03707615914015,15.951631631504608,15.092510984712952,15.907023188413717,15.478276265344011,15.949920251869784,15.99097471160853,15.298266551265112,14.987759649978564,16.47532431667489,16.74506978826397,16.508882657280225,16.850228518979655,15.769316580450484,15.167624730719549,15.920233363039936,15.452094147389072,16.11548165107515,15.228187003784797,15.392774476341579,15.769023466938725,17.136507967852708,15.459900391483558,16.051525752766842,16.983342505044025,15.300522097710802,15.624430079993918,15.488671868883753,15.621619456819117,16.423229623020386,16.02897451866828,16.22454066939228,16.968913481393308,16.77674009470106,15.855661920090807,16.922354124584764,16.20317863922627,15.730501482958694,15.705784533981847,16.214403405048323,17.446604973435335,17.407051509598148,15.445224322385785,15.963435263720015,17.84823839905556,16.518671398433483,16.758452223993316
5.727564177966932,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.50486714934382,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732947001,8.62877960870513,8.647682483557208,9.01427034052454,9.343541377488435,9.386701942962997,9.58186393993576,9.83905831785064,10.22870017681977,10.6231310260203,10.693479430637888,11.389187075843697,11.28564268668266,11.824568465799068,11.86234798726068,12.59795459551668,13.908246827112716,14.166662679364203,14.12264378539648,13.699676153129133,13.406001034829071,13.39121195212569,13.591630430683656,14.052240849153307,13.858134513957715,14.76941428862699,14.253327571699696,14.525149710950785,14.420172673562327,14.579932908216463,14.387747826657101,14.008428082768138,13.814325544833899,14.369052646729074,13.718501862839743,13.874356545329006,14.509133945742594,14.972144491681739,14.465788309400581,14.796027031771807,14.726528756922193,13.866476179848219,13.238971740653113,14.029306642350132,14.745545008216517,14.768005130667209,14.177354532223738,14.224661272820708,13.974205648721899,14.203580996691826,14.494380361502314,14.521696357102861,14.198316724558527,14.182503347032243,14.572774688165364,13.965021903551236,14.752263662056645,14.565977646063997,14.509804496583577,14.527090501065683,13.923143014346783,13.536232317416886,13.78157369461681,14.144979599065334,14.504741157097452,14.697745291998153,15.123274264118614,15.181855360480537,15.021084728411228,14.12628198887611,14.96344683991391,14.658836686584394,14.776990559733932,14.771065603972747,14.35723919315421,14.080939696692575,14.78079065224561,15.279289831027425,14.550180657404756,14.649052640868026,14.050824680266535,14.568138192193697,14.372236669518948,14.255208453413772,14.13194715479916,14.088289119034659,14.320281758283496,14.410075135102925,15.674176860170942,14.555581179646463,15.193383861286257,16.231027840969148,14.372082520781628,14.54019383997386,15.591126144021144,15.419323987782349,15.307995410723802,15.955211242188035,14.930421417999938,15.789760916897624,15.246449920157682,15.712940883756449,15.21033681350698,15.923021678812558,15.715554695288414,15.39998529797205,14.965549997405098,14.908279434138734,16.51169763387427,17.037076159140046,15.951631631504576,15.092510984712948,15.907023188457948,15.478276265344002,15.949920251869802,15.990974711608535,15.298266551265211,14.987759649978571,16.475324316674882,16.74506978826394,16.508882657280218,16.850228518979655,15.769316580450285,15.167624730719535,15.920233363041046,15.45209414738896,16.115481651075026,15.228187003784786,15.39277447634157,15.769023466938712,17.13650796780867,15.459900391483423,16.051525752766842,16.98334250504407,15.30052209771079,15.624430079993921,15.488671868883621,15.62161945681912,16.42322962302037,16.028974518668278,16.224540669392322,16.96891348139332,16.77674009470098,15.85566192009073,16.922354124584764,16.203178639226074,15.73050148295868,15.705784533981841,16.21440340504833,17.446604973432112,17.40705150959795,15.445224322385771,15.963435263720047,17.848238399055557,16.518671398433472,16.758452223993373
5.727564177966932,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.50486714934382,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732947,8.62877960870513,8.647682483557208,9.014270340524536,9.343541377488437,9.386701942962995,9.58186393993576,9.83905831785064,10.22870017681977,10.6231310260203,10.693479430637883,11.389187075843697,11.285642686682529,11.824568465799047,11.86234798726068,12.597954595516672,13.908246827112716,14.166662679364205,14.12264378539648,13.69967615312913,13.406001034829071,13.391211952125685,13.591630430683656,14.052240849153307,13.858134513957715,14.76941428862699,14.253327571699696,14.525149710950778,14.420172673562327,14.579932908216463,14.387747826657094,14.008428082768132,13.814325544833897,14.369052646729074,13.71850186283974,13.87435654532904,14.509133945742594,14.972144491681732,14.465788309400574,14.796027031771807,14.726528756922189,13.866476179848213,13.238971740653113,14.029306642350129,14.745545008216514,14.768005130667209,14.177354532223738,14.2246612728207,13.974205648721899,14.203580996691823,14.494380361502314,14.521696357102861,14.198316724558524,14.182503347032242,14.57277468816536,13.965021903551264,14.752263662056645,14.565977646063992,14.50980449658358,14.527090501065683,13.923143014346778,13.536232317416886,13.781573694616831,14.14497959906532,14.504741157097452,14.697745291998144,15.12327426411861,15.181855360475778,15.021084728411225,14.126281988876109,14.963446839913914,14.65883668658443,14.776990559733932,14.771065603972737,14.357239193154204,14.080939696692571,14.780790652245607,15.279289831027429,14.550180657404743,14.649052640868026,14.050824680266537,14.568138192193718,14.372236669518944,14.255208453413829,14.131947154799166,14.088289119034567,14.320281758283489,14.410075135102936,15.674176860170878,14.555581179646463,15.193383861286252,16.23102784106824,14.372082520781628,14.54019383997386,15.591126144021139,15.419323987782345,15.307995410723777,15.95521124218801,14.930421417999941,15.789760916897624,15.246449920157687,15.712940883756062,15.210336813507048,15.923021678812558,15.715554695292969,15.399985297972059,14.965549997405109,14.908279434139079,16.51169763387427,17.037076159139943,15.951631631504544,15.092510984712948,15.90702318850087,15.478276265343993,15.94992025186982,15.990974711608539,15.298266551265307,14.98775964997858,16.47532431667488,16.745069788263912,16.508882657280207,16.85022851897965,15.769316580450084,15.167624730719519,15.920233363042472,15.452094147388848,16.1154816510749,15.228187003784772,15.392774476341565,15.769023466938698,17.13650796776303,15.459900391483291,16.05152575276684,16.983342505044117,15.300522097710779,15.624430079993921,15.488671868883486,15.621619456819124,16.42322962302035,16.028974518668274,16.224540669392365,16.968913481393326,16.776740094700898,15.855661920090656,16.922354124584757,16.20317863922588,15.730501482958665,15.705784533981834,16.21440340504833,17.446604973428833,17.40705150959775,15.445224322385759,15.963435263720076,17.848238399055553,16.51867139843346,16.758452223993434
5.727564177966931,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.50486714934382,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732947,8.62877960870513,8.647682483557208,9.014270340524536,9.343541377488437,9.386701942962993,9.58186393993576,9.839058317850638,10.22870017681977,10.6231310260203,10.693479430637877,11.389187075843697,11.285642686682397,11.824568465799024,11.86234798726068,12.597954595516665,13.908246827112716,14.166662679364205,14.12264378539648,13.699676153129124,13.406001034829071,13.39121195212568,13.591630430683656,14.052240849153307,13.858134513957715,14.769414288626987,14.253327571699696,14.525149710950771,14.420172673562327,14.579932908216461,14.387747826657089,14.008428082768123,13.814325544833896,14.369052646729074,13.71850186283974,13.874356545329073,14.509133945742594,14.972144491681721,14.465788309400567,14.796027031771807,14.726528756922189,13.86647617984821,13.238971740653112,14.029306642350125,14.74554500821651,14.768005130667209,14.177354532223735,14.22466127282069,13.9742056487219,14.20358099669182,14.494380361502314,14.521696357102861,14.198316724558524,14.182503347032238,14.572774688165353,13.965021903551293,14.752263662056649,14.565977646063986,14.50980449658358,14.527090501065683,13.92314301434677,13.536232317416886,13.781573694616851,14.144979599065309,14.504741157097452,14.697745291998135,15.123274264118606,15.181855360471188,15.021084728411221,14.126281988876105,14.963446839913914,14.658836686584465,14.776990559733932,14.771065603972723,14.357239193154196,14.080939696692568,14.780790652245603,15.279289831027434,14.55018065740473,14.649052640868026,14.050824680266537,14.568138192193743,14.37223666951894,14.255208453413882,14.131947154799171,14.088289119034474,14.320281758283482,14.410075135102945,15.674176860170816,14.555581179646463,15.193383861286247,16.23102784118506,14.372082520781627,14.54019383997386,15.591126144021132,15.419323987782338,15.307995410723752,15.955211242187985,14.930421417999941,15.78976091689762,15.246449920157694,15.71294088375561,15.210336813507057,15.923021678812558,15.715554695297808,15.39998529797207,14.96554999740512,14.908279434139352,16.51169763387427,17.037076159139843,15.95163163150451,15.092510984712945,15.907023188542464,15.478276265343986,15.949920251869836,15.990974711608544,15.298266551265407,14.987759649978587,16.47532431667487,16.745069788263883,16.508882657280196,16.85022851897965,15.769316580449884,15.167624730719506,15.920233363044215,15.452094147388735,16.115481651074774,15.228187003784761,15.392774476341557,15.769023466938684,17.136507967716014,15.45990039148316,16.051525752766835,16.983342505044163,15.30052209771077,15.624430079993921,15.488671868883356,15.62161945681913,16.423229623020333,16.028974518668274,16.224540669392404,16.96891348139333,16.776740094700816,15.85566192009058,16.922354124584754,16.203178639225683,15.730501482958651,15.705784533981827,16.21440340504833,17.4466049734255,17.407051509597547,15.445224322385744,15.963435263720108,17.848238399055546,16.51867139843345,16.75845222399349
5.72756417796693,6.009397343935481,6.050398449271585,6.071612034299818,6.1812574834099525,6.639014006293303,6.780923003236341,7.149851581259895,7.50486714934382,7.81012032929277,8.278250805060884,8.45854463057664,8.567028732946998,8.62877960870513,8.647682483557208,9.014270340524535,9.343541377488439,9.386701942962993,9.58186393993576,9.839058317850636,10.22870017681977,10.6231310260203,10.693479430637872,11.389187075843697,11.285642686682268,11.824568465799,11.86234798726068,12.597954595516658,13.908246827112714,14.166662679364205,14.12264378539648,13.699676153129118,13.406001034829071,13.391211952125675,13.591630430683656,14.052240849153307,13.858134513957715,14.769414288626983,14.253327571699696,14.525149710950764,14.420172673562327,14.57993290821646,14.387747826657083,14.008428082768118,13.814325544833892,14.369052646729074,13.71850186283974,13.874356545329107,14.509133945742594,14.972144491681714,14.46578830940056,14.796027031771807,14.726528756922185,13.866476179848206,13.238971740653112,14.029306642350122,14.745545008216506,14.768005130667209,14.177354532223733,14.22466127282068,13.974205648721902,14.20358099669182,14.494380361502314,14.521696357102861,14.19831672455852,14.182503347032235,14.57277468816535,13.965021903551321,14.752263662056649,14.565977646063981,14.509804496583584,14.527090501065683,13.923143014346763,13.536232317416886,13.78157369461687,14.144979599065294,14.504741157097452,14.697745291998128,15.123274264118603,15.181855360466772,15.021084728411221,14.126281988876102,14.963446839913917,14.658836686584504,14.776990559733932,14.77106560397271,14.35723919315419,14.080939696692564,14.7807906522456,15.279289831027437,14.550180657404717,14.649052640868026,14.050824680266537,14.568138192193764,14.372236669518935,14.255208453413939,14.131947154799176,14.08828911903438,14.320281758283475,14.410075135102955,15.674176860170752,14.555581179646463,15.193383861286241,16.231027841320415,14.372082520781625,14.54019383997386,15.591126144021128,15.419323987782334,15.307995410723727,15.95521124218796,14.930421417999941,15.78976091689762,15.246449920157701,15.712940883755088,15.210336813507059,15.923021678812558,15.715554695302934,15.399985297972078,14.965549997405134,14.908279434139551,16.51169763387427,17.037076159139744,15.951631631504476,15.092510984712945,15.907023188582702,15.478276265343977,15.949920251869852,15.990974711608548,15.298266551265504,14.987759649978594,16.475324316674868,16.745069788263855,16.508882657280186,16.850228518979648,15.769316580449685,15.167624730719488,15.920233363046274,15.452094147388623,16.11548165107465,15.22818700378475,15.392774476341547,15.769023466938672,17.136507967667832,15.459900391483027,16.051525752766832,16.98334250504421,15.300522097710758,15.624430079993921,15.488671868883223,15.621619456819133,16.423229623020312,16.02897451866827,16.224540669392447,16.96891348139334,16.776740094700735,15.855661920090505,16.92235412458475,16.203178639225552,15.730501482958637,15.70578453398182,16.214403405048323,17.44660497342212,17.407051509597345,15.445224322385732,15.96343526372014,17.848238399055543,16.51867139843344,16.758452223993547
