11.58405448746701,11.927874920085364,11.686028509535543,11.64524982494736,11.7942410791231,11.616835246009279,11.684515547942588,11.609771004049078,11.638559955749919,11.564025517912809,11.47910339886078,11.40773119172155,11.490532619722687,11.489025161134217,11.198906960258038,11.07220735325217,11.018584485782467,10.897835581931803,10.780180970329118,11.059404811476066,10.967611656597791,10.979371035800911,10.901534635558237,10.78532205946247,10.737106778266988,10.49366468026282,10.60909566058122,10.654140101755614,10.401757630709692,10.430903387745555,10.255567016397567,10.179513743630352,10.21693981839408,10.100870684316291,10.08079219241327,10.01168819102827,9.952463320490379,10.0113250411469,9.744333748053553,9.56841523493815,9.564748839567327,9.618968263694034,9.482479827021926,9.486395048573897,9.356711768429129,9.371730041171563,9.152625959768526,9.188662538721072,9.073959633895134,8.995220270698187,9.03911663533986,8.913891316639484,8.878551877532892,8.672622840686815,8.597835387165789,8.603139030672745,8.522989065395247,8.474791485009211,8.356367166819346,8.363143181788574,8.34336546369218,8.305893770512037,8.187175145398632,8.122930606174712,8.141956060620743,7.967765882521366,7.889242580155588,7.949493916489477,7.904233175882568,7.788883701012676,7.748973937739917,7.703169347239898,7.642503087865899,7.604977658061806,7.451842548485071,7.473194622699767,7.430849182626524,7.380143041312875,7.445207787098082,7.36525830344154,7.377644006097343,7.326541136550677,7.272158497042364,7.291215656701118,7.248672742233002,7.1342116182593,7.076477287780787,7.08051241663917,7.025153756037891,6.971955400595169,6.915271271028502,6.9870376004585895,6.953492944179418,6.970343095469696,6.96390523513563
12.285573002661645,12.683370224355938,12.410815237839813,12.36470059526471,12.537516968812314,12.33826300094213,12.422653816560297,12.335659310237622,12.381981281101565,12.308109776275028,12.205166392858507,12.12434309963057,12.220642431633632,12.217753797218554,11.898983373974785,11.760938649194085,11.701268620664724,11.573189953229608,11.446214590408065,11.760725176830608,11.667320032152787,11.679077327620208,11.592565017814065,11.46539254890737,11.41668075348751,11.150277798278642,11.292896841351965,11.350574925901768,11.064594826667179,11.106651751484051,10.90983215369102,10.825217065151165,10.871393935665214,10.734838467235948,10.71840109938514,10.635113040621196,10.567965155160442,10.637414415501068,10.344073377036073,10.149721970231154,10.146277514550018,10.22222658945936,10.06829816358135,10.071164087669084,9.924440329229213,9.9536734345732,9.7060832224343,9.746445702529991,9.620689486861703,9.532240629957089,9.592248950718963,9.448349669093691,9.416282686660537,9.187421117899198,9.116669640946112,9.118328083407905,9.029753564035058,8.977106969989627,8.845497140331057,8.855080478028395,8.833688082026406,8.791384119494136,8.661915574361453,8.587819858958614,8.60908216514098,8.41679932433707,8.329630661196374,8.392229025779546,8.347257239301396,8.220549419815892,8.175473571541756,8.123636896954233,8.060890526528265,8.014341973555966,7.840995100305444,7.86386002469124,7.820877057740015,7.768442953064667,7.840355768155247,7.753089420194964,7.765636731416211,7.706816130858629,7.645258653779067,7.670838894052032,7.622699404476464,7.497167160169665,7.434919106781805,7.441288547715476,7.378841743773791,7.322775811945245,7.2617957397035395,7.340805545853864,7.299325963107414,7.319785499769794,7.315248251359201
12.940323815614551,13.39316008390381,13.089907668346767,13.038691130906637,13.236522151769876,13.015187488416213,13.11694594913598,13.017500612434496,13.08289793324658,13.011261319641784,12.889340047088092,12.798673557367632,12.908676546415931,12.904338006664984,12.558248665185374,12.40934713946675,12.343918432387202,12.209204682201369,12.073922832062046,12.423914030295409,12.329733885238623,12.341208018083591,12.24600911873255,12.108619196846366,12.060367271380278,11.772240430450797,11.943796821667508,12.015715873664108,11.696962247926997,11.75358238916307,11.535450526282027,11.44207690806926,11.497874178518206,11.339988644746299,11.329055648604491,11.23095744680918,11.155864079763555,11.236348130019756,10.917064617249775,10.70480440070911,10.701737053521354,10.80182757939975,10.630469586418439,10.632162395167454,10.468608926127303,10.513850855418362,10.237272638204905,10.282314630407122,10.145629653215952,10.047712612265384,10.125661687611956,9.96244883819073,9.9344422157856,9.682669964732924,9.618718973295016,9.616037791524779,9.519105407004613,9.462415006987332,9.31792368122315,9.330594893274894,9.308646887016316,9.261795405197235,9.12217548832908,9.037305010726822,9.0610753831345,8.85099561836854,8.755207596262368,8.820063497365972,8.77604875410982,8.6384647227308,8.588472192848858,8.530966407411416,8.467547505491401,8.41167944491676,8.21832639578638,8.242814735909892,8.199650997183802,8.145710942678004,8.224887856921134,8.130618122775736,8.143677628259379,8.077525960454171,8.008496658837222,8.040987347759518,7.98742252996276,7.851334053591952,7.784887681952293,7.793922602001352,7.724348939241672,7.665475441956457,7.600342959915526,7.6867781758148634,7.637357610228004,7.661628210588712,7.659395488426705
13.550659016259889,14.05914770618391,13.725401385178182,13.669337317186619,13.893187362776809,13.649650291315176,13.769252952879404,13.657252156088026,13.743026285663701,13.675101101433887,13.533444031270383,13.432601274082405,13.556416223621927,13.550580025418691,13.178572727280992,13.019323224294476,12.948456553223622,12.80777468177768,12.665212177875146,13.050689242346794,12.95648555403789,12.96741088812804,12.863550742985733,12.716707467655587,12.669820160932302,12.361277037976327,12.563325662470511,12.651027782592134,12.300512487004925,12.373276524872125,12.134074986496016,12.031752133420811,12.098006170058033,11.91806710266952,11.914475629614067,11.801033660618902,11.718019251680225,11.80993779032747,11.465164677008286,11.23556442056887,11.233010606861649,11.359557779189414,11.170811057848663,11.171233553457931,10.991145198456438,11.054118016733616,10.748136438639591,10.798244025365985,10.650764064967785,10.543654846183335,10.641312211371503,10.45819778085652,10.435001444357773,10.160359834359399,10.105983171075188,10.098283079934614,9.993071959470543,9.93275106255047,9.775746239605652,9.791766339791144,9.7703535916589,9.719249705084373,9.570062672067577,9.47349151567998,9.500044683654018,9.27247372877833,9.16808076453557,9.235157686832249,9.192731753884514,9.044761356589087,8.99008148728934,8.927276743909355,8.864604177775734,8.799142471215774,8.585993629525042,8.612212280937898,8.569290772351437,8.514052239389066,8.60090864085105,8.499930347165884,8.513853928881751,8.440726021582742,8.363936542705867,8.403701992090722,8.344871248912563,8.19871316368965,8.128354660639419,8.140380121580392,8.063630659504026,8.001994778625471,7.9328206386878435,8.026870312101275,7.969498206539798,7.997772137666249,7.998217161687127
14.11894464617473,14.683303573917888,14.319429180163677,14.258781664734162,14.509473701553983,14.243713163216897,14.381475298709136,14.256899629030721,14.36412778291488,14.30128455956542,14.139315959746419,14.028019194240736,14.165670297882997,14.158304756809802,13.761813313435178,13.592734756434913,13.516770759047283,13.3707554948937,13.221928684604546,13.642734177978665,13.549178396517636,13.559306301181751,13.446840975644296,13.291316304346045,13.246639245389863,12.919027654515787,13.152936881122267,13.257885297050827,12.876759933902303,12.967168684185177,12.707196412191074,12.595741401668429,12.673249143933523,12.470642599965334,12.476183934609486,12.34694594866432,12.256074267896123,12.359785090479171,11.990008138809454,11.74366739013407,11.741744819095523,11.89696075525981,11.69088780118386,11.689966071985465,11.493701109097236,11.576054254467461,11.240326229428067,11.29590943664609,11.137777339467235,11.021777291368505,11.140850439401756,10.937287810719333,10.919619011589745,10.62215941609093,10.580122056854021,10.566740358850588,10.453339331932012,10.389801837873472,10.22070164379809,10.240314293105577,10.220544322845384,10.16548544981681,10.007296880135934,9.898104147766029,9.927711746658028,9.68295515245674,9.569958787346348,9.63926183206234,9.59902109822062,9.44115210934981,9.381992733121779,9.314256612106853,9.253753102537223,9.1784418598663,8.94569888221285,8.97374952820811,8.931463766040979,8.875120718076026,8.970068519999169,8.862655937938943,8.877788101999105,8.798005123443877,8.713176360493485,8.760561775528538,8.696611903221713,8.540841559726871,8.46682974575995,8.482165114919649,8.398179732301434,8.333816000641242,8.260687610717392,8.362546744802836,8.297203568549733,8.329666033389081,8.33313573947182
14.647532347717478,15.267633511960492,14.874132588450047,14.809167750195712,15.08734999099968,14.799435642195588,14.955529668770241,14.818434326106738,14.947986376488588,14.891483255354844,14.70879275922184,14.586816359796975,14.738255409468048,14.72934121715163,14.30980530014943,14.13141861404921,14.050708148737373,13.899959127738587,13.745858990030147,14.201695564308412,14.109384572827041,14.11848431623468,13.997496070537284,13.834058457393242,13.792373653862434,13.447056869637755,13.714016958558014,13.837586166455552,13.427102803115012,13.536571025389003,13.25617093466021,13.13541044222659,13.22492502100953,12.999136459356308,13.015540769205039,12.87012637269887,12.771493922976216,12.887317322163197,12.493045346358253,12.23058326451748,12.229391680178129,12.415380961057819,12.192059562242399,12.189740034431065,11.97770379981751,12.08101371065448,11.715257015324287,11.776742344384417,11.60810934874444,11.48353770401212,11.625674721995534,11.401150946027574,11.389698294200427,11.069475780550299,11.04251927456687,11.022810690726631,10.901316248923468,10.834971357350527,10.654232692670302,10.677666076015262,10.660651687988459,10.601932150178763,10.435286680692586,10.312561507788464,10.34548780776353,10.083844357468845,9.962233044148224,10.033799563086001,9.996306615970699,9.829018477515874,9.7655659543313,9.693257136842396,9.636343891626666,9.550941815712507,9.298789794348792,9.328768023585445,9.287486229559859,9.2302202467781,9.333666200254296,9.220072815576778,9.236745698782842,9.150595908507832,9.057458230779385,9.112793225164053,9.043858577788239,8.878905008899505,8.801474259928057,8.820433628516852,8.729141388715064,8.662076736108885,8.58506510514097,8.694933766467464,8.621588767910486,8.658419450093044,8.665238625869039
15.138735955347515,15.814151560293055,15.391637878166774,15.322618402834522,15.628773074058962,15.318855722105448,15.493328554083858,15.343833341827127,15.496388661621852,15.447368311188665,15.243694304617458,15.110861814194804,15.275978524521495,15.2655059789319,14.824350373856515,14.637172201042176,14.552068745196479,14.397148896430322,14.23872927240866,14.729179820631671,14.638641240588,14.646500398213718,14.517093789199656,14.34649897086998,14.30852255939629,13.94685935654056,14.247891269586422,14.391360275778627,13.952839320313274,14.082691490030752,13.78224038931072,13.65201235516817,13.754240145605758,13.504845033136938,13.533769880532088,13.371862346265821,13.265592629811922,13.393814866913466,12.975572061553503,12.697618461133134,12.697240792462951,12.915997636183137,12.675516295399335,12.671763113890105,12.444394930512512,12.570165000778804,12.174149100557925,12.241973085420126,12.062997860899895,11.930185778434128,12.096975683476975,11.851005690942474,11.846432182671682,11.503501360959703,11.494332238604652,11.467669323523296,11.338184053545485,11.269432648764825,11.07754186918168,11.105010319475035,11.091861142315325,11.029768650830468,10.85518911312761,10.718034016586637,10.75453329827325,10.476290925463822,10.346040500238407,10.41993248182684,10.385718061857135,10.209478044926481,10.141898155277795,10.065362550616562,10.01345538808564,9.917732644342031,9.646336028724548,9.6783309586069,9.638399888492815,9.58038131461851,9.692726111525303,9.573185409542264,9.59171626120417,9.49945717895069,9.39775031772463,9.461351914794955,9.387555099323393,9.213821015206271,9.133184500135219,9.15607715176727,9.057397280766288,8.987653234339293,8.906818034178915,9.02490063716544,8.943511034803727,8.984885192237813,8.995360222146747
15.59481285859532,16.324857787606543,15.874036464260731,15.801217774264575,16.1356713425412,15.803973826159917,15.996763042343735,15.835043053655557,16.011107071802506,15.970596214172543,15.745809760233554,15.601991060468816,15.78062220498702,15.768589129062866,15.307208041326378,15.11174590373329,15.022599659208169,14.864034534097534,14.702203643491377,15.226749191907965,15.138446520628733,15.144871025159642,15.00716952751612,14.830153196352715,14.796534892133476,14.419863640499747,14.755828121147966,14.920376204957211,14.455180179485613,14.606647917596506,14.286548278585169,14.146703327085753,14.262302135047326,13.988957332245144,14.031979302282162,13.853318503253835,13.73955704603629,13.880433137476194,13.43875306918027,13.145941258045882,13.146445023527416,13.39985177778671,13.14230647128435,13.13709916439223,12.89486191385405,13.044522757276063,12.618061402337409,12.692665120337086,12.503512679759163,12.362798487433075,12.555771446064723,12.287893777057013,12.290839034098715,11.925251492819953,11.936532105711539,11.902305381035367,11.764936723151832,11.694168958593563,11.49163422446459,11.523339634990334,11.515155896336024,11.449969373735794,11.267956848505335,11.115489893378601,11.155804974139794,10.861238429585063,10.7223129959773,10.798610940970104,10.768176092498678,10.58343713988832,10.511876487660574,10.431445092201097,10.385951659043512,10.279687273667282,9.989188281331316,10.023282526311032,9.98503081689541,9.926419884163671,10.048057789688276,9.922784617649496,9.94347490571429,9.845336178051973,9.734808849886914,9.806983984589799,9.72843683951175,9.54630114382866,9.462654010701765,9.489784911252926,9.383628021844805,9.311222292784116,9.226615518955775,9.353120238890586,9.263631310516065,9.309720583628033,9.32414272594807
16.017949824404877,16.80172027975122,16.32336955116747,16.246997226076324,16.609931554598038,16.256740137301517,16.46768890815083,16.29396596001087,16.49388622735516,16.462797158336183,16.216886686358283,16.061995208791963,16.253932725609474,16.240342901764837,15.760088274896189,15.556836883341882,15.46399025910898,15.302268071270555,15.137882629668148,15.69591827224242,15.610255825576951,15.615069755292625,15.469212814192801,15.286484911726864,15.257808719652024,14.867434897337985,15.23904170877771,15.425746250948869,14.935258476074182,15.109479370166959,14.7701525944002,14.620555169085623,14.750133316841623,14.45256924085667,14.51117813149217,14.31555442251564,14.194464462620962,14.348220461519004,13.883641364386513,13.57660244430583,13.578041217269307,13.867867932902278,13.59335984967172,13.586691237015863,13.330063039033114,13.504973043177138,13.047918285359458,13.129742728712682,12.930583316536957,12.78230871428835,13.002936263917654,12.712709972719765,12.72379187778892,12.335594771518977,12.369936131763705,12.327554008737202,12.182413257391591,12.110007038169927,11.897352048227855,11.933485103338825,11.93135311590764,11.863341463067979,11.674375922978571,11.505732049220633,11.550093608437882,11.239463339286445,11.091816379089408,11.17061441825684,11.14443271303178,10.95163241863613,10.876220067281054,10.792208030031954,10.754525818028885,10.637505608210844,10.328024208344889,10.364294095489305,10.328035168449068,10.268983071381236,10.4003019047284,10.269494127368725,10.292629683870404,10.188816203660693,10.06922554182772,10.150273087860246,10.06707778263461,9.876898230127532,9.790420514613594,9.822090828014902,9.708360155187094,9.633307770965446,9.544976367432723,9.68011465074998,9.58246035954765,9.63343341903563,9.652081639969769
16.4102523559983,17.246661072791444,16.74161616056384,16.66192430301445,17.05338833413643,16.679044650809942,16.907915415653566,16.722450245891448,16.94643187895014,16.92556553951013,16.658622447970643,16.492612386037578,16.69761057045677,16.682472561335146,16.18464566726351,15.974084167110757,15.877868397423123,15.713440606777763,15.54730203635704,16.138151126485266,16.055478776156473,16.058523945237486,15.904664395577687,15.716904809768772,15.693690671822328,15.290877249583671,15.698694454696204,15.908530413182323,15.394137773175514,15.592155348752806,15.234036255919719,15.074565463486882,15.218681584992357,14.896695117277007,14.972290230787001,14.759539133551769,14.631297893344701,14.798132797875832,14.311193887234097,13.990552250242006,13.9929671579258,14.320872026792479,14.029506045975326,14.02138036574044,13.750847949989081,13.952294085430086,13.464531420725153,13.554013637146033,13.34502165436762,13.189528697387125,13.43922403367539,13.126226496392649,13.146042363606893,12.735277800224178,12.795234053683805,12.74412263358165,12.59132410655442,12.51764422750455,12.295403093066687,12.336144343080901,12.341133303373839,12.270554834880029,12.075096143481925,11.889427900067554,11.938054349156245,11.611606205527856,11.45518179238128,11.536583829214935,11.515103570998468,11.3146639277951,11.235513129657022,11.148219637185079,11.11973459097093,10.991749547620488,10.663384425148003,10.701900360596257,10.667934846361469,10.608584749905216,10.749966076508679,10.613806336264023,10.639658126141253,10.530353136054103,10.40146402893345,10.49167644518392,10.403926604833138,10.20604245396031,10.116901669809312,10.153409250472912,10.032001822672171,9.954315944796962,9.862303672287906,10.006289832181038,9.900393730370787,9.95641678674511,9.97956014587129
16.773737312919092,17.661545235930983,17.13068434305091,17.047894634040837,17.467816254288984,17.072709800651637,17.319196698101507,17.12228192338279,17.370402304814043,17.360452500175427,17.07265776250584,16.89552127801367,17.113303163930905,17.096629423752926,16.582475050963545,16.365065018663383,16.26579769109367,16.099079989215667,15.9319322898817,16.55485907465161,16.475476756838116,16.47661216135511,16.314913961082546,16.122769410590948,16.105475533139252,15.691435777956613,16.135898976786567,16.36973970515879,15.83281882636114,16.05558346466047,15.67911578089091,15.509665958307234,15.668829356689885,15.322277443824147,15.416165587951923,15.186163155242967,15.050958626805143,15.231046013334142,14.722284601274456,14.388654403250934,14.39207553541354,14.759606045162435,14.451489740473479,14.441920973675867,14.157974418567747,14.387173270261389,13.868617687010731,13.96618759410322,13.747540595327033,13.585169308004549,13.865287672513222,13.529113079624652,13.55824048002152,13.124945478451268,13.213009721411085,13.152612499072971,12.992272841676645,12.917670631924528,12.68638369880054,12.73190449943732,12.745064281866403,12.672166567513141,12.470655673905583,12.267133539354472,12.320231253712848,11.97819675509442,11.812930781651472,11.897047459768215,11.880693815991751,11.673021476827076,11.59023140768585,11.499940102342913,11.482025662563455,11.342870696209697,10.995700788201052,11.036527700422175,11.005145494928152,10.945633466717037,11.097452916604503,10.956110385441775,10.98493562606458,10.87030365167596,10.731888026790907,10.831552660678826,10.739334449867195,10.534068951032761,10.442422312493889,10.484062184563061,10.35486985656872,10.274562357826273,10.178911103140674,10.331961975564584,10.217738243468846,10.278975485559977,10.306875140642816
17.110328017644143,18.048172817439145,17.492404850603098,17.406726130129986,17.854923980902637,17.439485182381677,17.70322530194863,17.495179100052287,17.76740178938597,17.768960244742733,17.46057205430173,17.27233647250686,17.50259949509245,17.4844056877504,16.955108408109147,16.73129245689494,16.629275782969554,16.46064937326652,16.293178304755337,16.947399164883933,16.871561158358322,16.870662316841067,16.701298549393847,16.505380469132614,16.494406124134855,16.070298408978925,16.551719852676722,16.810338975846115,16.252245199502795,16.5006158181428,16.106248484410777,15.926729519018954,16.101400962640913,15.730194849574241,15.84358970783409,15.596248461145043,15.45427663858351,15.647766094758682,15.11771535784295,14.77169779274917,14.776145591997897,15.184740252663705,14.859983288609598,14.848993659100241,14.55212222499735,14.810221226654741,14.260813977312747,14.366891765998183,14.138769546628586,13.969856041503109,14.281695232718928,13.921953588648446,13.960950926257446,13.505157753061411,13.623758946683527,13.553536451226382,13.385774047358446,13.310587285196098,13.07079773376373,13.12126106757486,13.14362077699792,13.068640862308428,12.86150107997681,12.639313496153973,12.69707728023697,12.339674228553768,12.165495611577745,12.252441966220292,12.241618974138856,12.027105813144319,11.940763198140218,11.84774294540554,11.841759406559225,11.691232443861576,11.325318747261248,11.36851659032605,11.339998524838137,11.28045438057866,11.443082030280866,11.296714068540286,11.32875751806506,11.208947050243756,11.060783148114965,11.170183263635382,11.07357639633495,10.861239068799062,10.767235376862436,10.814300178048875,10.677210524413615,10.594292401550444,10.495043084401257,10.657377741322337,10.53473224508026,10.601346208948073,10.634257079761854
17.421851564623495,18.408273028168427,17.82852702148489,17.74015523882877,18.21635027120097,17.781044079530837,18.061627555698575,17.84278804961832,18.13897583099622,18.152537829491425,17.823880291485082,17.624605313999975,17.867026320232675,17.84733080359579,17.304012889662182,17.074213768636405,16.969733457016055,16.79954654096744,16.63237983861294,17.31707325893863,17.244992216116344,17.24195043482566,17.065101547584515,16.865984804206697,16.861673452689917,16.428597732855525,16.947175248009493,17.23124936381777,16.653308127241857,16.928054463363097,16.51623862040618,16.32657604990754,16.51716891076794,16.12126894419792,16.25529154896757,15.990556906875781,15.842019420347642,16.049037821015382,15.498225066696614,15.140406294434648,15.145892789783892,15.596883336026274,15.255597125422485,15.243215764902176,14.933904625024017,15.221983451802334,14.641689400071009,14.756683444752339,14.519267222837165,14.34414223954891,14.688943236646688,14.305259736385015,14.354666641401254,13.876403393800302,14.027904173505757,13.947333580983234,13.772268045517636,13.696821178568715,13.449072269806646,13.504633465256813,13.53720055348957,13.460365326537676,13.24800364010703,13.006356848310972,13.068970544372963,12.696403863727591,12.513235667675364,12.603129301029456,12.598221743964455,12.37724562167701,12.28742628931882,12.191932123266904,12.19922622702539,12.037127511571052,11.652515006945459,11.698139250220613,11.672758477345196,11.613306546645376,11.787107324102712,11.635861021711177,11.671356308691454,11.546502201202937,11.388373878503716,11.507789466514751,11.406868123264209,11.187756799685511,11.091538014918926,11.144318400675722,10.999215470051716,10.91369713592402,10.810890323015379,10.982729829736984,10.851561147921899,10.923713034089511,10.961885171309865
17.710037815798874,18.743500442265745,18.14071638633537,18.049834817935675,18.55366143790611,18.098981473387163,18.39596051909001,18.16668080659962,18.48660787856172,18.512578268355437,18.164031116685763,17.953806053198754,18.208045733369204,18.18686915032885,17.630589785095708,17.395209875430133,17.28853449495718,17.117103901726335,16.95081229043692,17.665127696509558,17.596978436885944,17.591700024030125,17.407552270922245,17.20577456574004,17.208417177828554,16.76741283608353,17.323238507164994,17.633350524267897,17.036850669236497,17.338656048577988,16.909842578853628,16.70997750445369,16.91685916105689,16.4962701041837,16.65195017621793,16.36979729448062,16.21489937929379,16.435552063389046,15.864497404458737,15.49544701273475,15.50197697615662,15.99659093130246,15.638888497562066,15.625150259843817,15.303877951703665,15.622950053996021,15.011755483082467,15.136060688291694,14.889532382198603,14.708520160434212,15.087467864491826,14.679482535386581,14.739820136113105,14.239111471800873,14.42580668804505,14.334381408909021,14.152133153029185,14.076737621547396,13.821570470829565,13.882377831637932,13.926137644883541,13.847664351796977,13.630472673909848,13.3685904282122,13.43622759547222,13.04869028325035,12.856450771252222,12.949410463148563,12.950785587680404,12.723711201226399,12.630481478612909,12.532755652651026,12.554660347707344,12.380791964220723,11.97751151616038,12.025613634405405,12.003636763193839,11.944396571360869,12.129730658746702,11.973744230000955,12.012915154342277,11.883140731393265,11.71483680023613,11.84454520413502,11.739378844797585,11.513781465407849,11.415484016954883,11.474269026430242,11.321033966414804,11.232925453818158,11.12660176181686,11.308168970704672,11.168369344638094,11.246219294103504,11.289899005086074
17.976519773895642,19.05543268957806,18.430553713602933,18.337333368772757,18.86835008941903,18.394813278824014,18.70771020150497,18.46835399458515,18.811717273131386,18.85041668144111,18.482405987545842,18.261347044482683,18.527053837607493,18.504418801579153,17.936174301381826,17.695595432048485,17.58697612275631,17.41458902333155,17.249687849428444,17.992753401227954,17.92867646493451,17.921081910916943,17.729825975505978,17.52588781497302,17.535726292029587,17.087771109899748,17.68083968140685,18.017482635776684,17.403671367321174,17.733135822174933,17.28777335619831,17.077662201508954,17.301155636594483,16.855922439089678,17.034200405578737,16.73463137420424,16.573580152797327,16.80795200635637,16.2171673563802,15.837437262860961,15.845009260751848,16.3843728047338,16.01036875581395,15.99531316389041,15.66254961831535,16.013563873501333,15.37147465650577,15.505471176800887,15.250012773512532,15.063430192016789,15.477654276421308,15.045021796907783,15.116792916709729,14.593660853893885,14.817776704298119,14.7150059581592,14.525695813558539,14.450650542357879,14.188602332216812,14.254797689026978,14.310713317906451,14.230810108157364,14.009166492479899,13.726289686595715,13.799114315474549,13.396788440075333,13.195392021665592,13.291536672304671,13.29954575502548,13.066725524735194,12.9701435102732,12.870416562011695,12.908250885087162,12.722416415811525,12.300486584226281,12.351114513574014,12.332802521755921,12.27388939356814,12.47111261517021,12.310516635869526,12.353578388874586,12.218997274085647,12.040310897676981,12.18058730741691,12.071241394207856,11.839437573081987,11.739193436685062,11.804270815826438,11.64278238703209,11.552093491754649,11.442293841836163,11.633813217605276,11.485269410578312,11.56897674239594,11.618407508678807
18.222835053460425,19.345569492671903,18.699535218544472,18.60413536420417,19.16183486166317,18.6699765707075,18.998290871781755,18.74922868597617,19.11565825617029,19.167329372251917,18.780319188997666,18.548566812770588,18.825380341289225,18.80131117192163,18.222035979921447,17.976619498680886,17.86629002949803,17.693205692106016,17.530157008290683,18.301086454733404,18.241191405562233,18.231214545853906,18.033044325591653,17.827409430739436,17.84464006262112,17.390650099835586,18.020867056395048,18.38444826324444,17.75452746012782,18.1121711241756,17.650704422489742,17.430318562958963,17.670704107869486,17.200908075469766,17.40263759564399,17.08567893110448,16.918681988435132,17.166838436597796,16.55682679575997,16.166950500359018,16.17555780134745,16.76069886280379,16.370509452912074,16.354179774597554,16.010384833330395,16.39422727774232,15.721267343190737,15.865319617417885,15.601112625081996,15.409268574059377,15.859844417517381,15.402234066749294,15.485923366189553,14.940388109692833,15.204081754952343,15.089490162899727,14.893239054004324,14.818830941007649,14.550433494602153,14.622152688439972,14.691165044214413,14.610031592080277,14.384301350318477,14.07968760344805,14.157854823313443,13.740912522177595,13.530270611951238,13.629718452468081,13.64469821074852,13.406473157022276,13.30658984713203,13.205081647392738,13.26015069097878,13.062154992557607,12.621583713447427,12.674782275782016,12.66039125268131,12.601916843701703,12.81138103141897,12.646299547915403,12.693459835806609,12.554177514233409,12.364905656009014,12.516023473474347,12.402560099781194,12.164822470944827,12.062760039281857,12.134416524768854,11.964551519067086,11.87129190031941,11.758057670185103,11.959755146682845,11.80234920778855,11.892072627082651,11.947495853002476
18.45042815025063,19.615332724289637,18.94907364901536,18.85164241439927,19.43546096773377,18.92583058643488,19.2690451973817,19.010651051376918,19.399719767615153,19.46453359339617,19.059018485725407,18.816734795491552,19.10428887436772,19.07881138449776,18.489379653953314,18.239466700272406,18.12764372929278,17.954095293050248,17.793310272805034,18.591208981620902,18.535577494516396,18.523164667707103,18.318276196111476,18.111372282324474,18.13614916814114,17.676979352780098,18.344168665751095,18.735014115055954,18.09013775012342,18.47640443284426,17.99927309193613,17.768598384566246,18.026115561833787,17.531870886900915,17.757821779715318,17.423522187435175,17.250786312627305,17.512774329261376,16.884029214194708,16.48452134318774,16.49415278124254,17.12600429936503,16.719747539278472,16.70218997482819,16.347812271204052,16.7653079087059,16.06151793321359,16.215973988043604,15.943198966347465,15.74639389360876,16.234343601629615,15.751439279804192,15.847513378938483,15.27959414078441,15.584953705501972,15.458080867355612,15.25500953092599,15.181513973884142,14.907292619928919,14.984665926572417,15.06769398712197,14.98552208312675,14.756058826663798,14.428982042079905,14.512638811018489,14.081243255660311,13.861265032845363,13.964133038966306,13.986406898861041,13.743107484912285,13.639967773066367,13.53688852064276,13.61048346168046,13.400132519880804,12.94091863420065,12.99672992062149,12.986511713575492,12.928584465695547,13.15063773810493,12.981189201600403,13.032649250743226,12.888764423181078,12.688707364013972,12.850938505376506,12.733416929184136,12.490012294643005,12.386257103452332,12.464778669072563,12.286412247927654,12.190591493642653,12.07396459257972,12.286067443895643,12.119677380611012,12.215575154510985,12.277230774813097
