22.773246174834245,26.926880699566276,27.701889656989696,32.7944742127646,30.864572383415656,30.185965243491296,30.721910309184103,29.614001607035135,30.988321315025345,30.95829415303797,29.718412016016995,30.73588526994186,29.979164649752562,29.727869368793506,31.940813769280116,30.258523971140868,31.60627395007708,30.19016574847206,30.978598311828357,32.02701300597948,31.275394936565927,31.24335167910879,33.563862465180335,32.780409672899765,33.042043967928144,29.519691242032994,29.404858374774836,32.07528806011458,30.687562341049215,30.152605160927912,29.795852215818712,31.31501721262977,30.899625134112775,31.18337715224594,32.729742881981046,32.70868614842283,31.406381243381844,31.336716955388578,32.26890437061702,31.471862094238904,30.988769331083322,31.085210590722347,31.564526220875237,33.796996496206276,31.729279299692248,30.86248691239405,33.87208043214872,33.15753193667504,32.89959525470989,31.88687152102746,33.046386681063694,34.75909914806259,32.73304167576164,33.74817071586917,32.47177261646637,34.645273062913425,32.98521001478961,34.31280017526942,34.11806532061793,34.59830163473624,35.44660019349168,31.432655089306472,33.35655901302215,34.201950174663,34.48176805280882,35.77218923357837,33.263930727694465,34.39595704035868,35.2369523152452,35.17225588442143,34.117422023665355,33.24465515152124,33.97275779527065,34.28799266295352,35.948013373874346,34.72909170122938,33.932786410813016,34.473200943064754
22.77324617483424,26.92688069956627,27.701889656989692,32.794474212764506,30.864572383415652,30.18596524349129,30.721910309184096,29.614001607035142,30.98832131502534,30.958294153037933,29.718412016016984,30.735885269941857,29.97916464975256,29.7278693687935,31.94081376927977,30.258523971144097,31.60627395007701,30.19016574847869,30.978598311827962,32.027013005976045,31.27539493656592,31.243351679108788,33.563862465180335,32.78040967290633,33.04204396792809,29.519691242033286,29.40485837477682,32.07528806011458,30.687562341049215,30.15260516092983,29.795852215818723,31.31501721263038,30.899625134113723,31.183377152245864,32.72974288197843,32.70868614842277,31.406381243355696,31.336716955394934,32.26890437061711,31.471862094243587,30.98876933108766,31.085210590724877,31.564526220884893,33.79699649621233,31.729279299698195,30.862486912405604,33.8720804321591,33.157531936672186,32.899595254709375,31.886871521033246,33.046386681084265,34.75909914809259,32.7330416758025,33.74817071590622,32.47177261647608,34.64527306294601,32.985210014876,34.31280017562227,34.11806532100735,34.598301635258885,35.4466001944603,31.432655091431634,33.356559014594744,34.20195017606516,34.481768055681634,35.772189239924074,33.26393073128948,34.395957046040884,35.23695232590228,35.17225589609986,34.1174220435285,33.24465518761655,33.97275781889439,34.28799269886455,35.94801346934263,34.7290917499316,33.93278646005102,34.47320101088874
22.773246174834238,26.92688069956626,27.701889656989685,32.79447421276439,30.864572383415652,30.18596524349128,30.721910309184086,29.614001607035146,30.98832131502534,30.9582941530379,29.71841201601697,30.73588526994185,29.979164649752555,29.727869368793492,31.94081376927944,30.258523971147074,31.606273950076936,30.190165748486013,30.978598311827568,32.02701300597683,31.27539493656591,31.243351679108788,33.56386246518034,32.78040967291233,33.042043967928045,29.51969124203359,29.404858374779266,32.07528806011458,30.687562341049215,30.15260516093108,29.795852215818574,31.315017212630963,30.89962513411476,31.18337715224579,32.72974288197883,32.708686148422714,31.4063812433373,31.336716955399105,32.268904370622955,31.471862094245235,30.988769331090403,31.085210590727613,31.56452622088419,33.79699649621645,31.729279299707503,30.862486912415104,33.872080432170534,33.15753193667071,32.89959525471228,31.886871521038774,33.04638668110282,34.75909914812176,32.73304167583897,33.748170715939125,32.47177261648211,34.64527306297446,32.98521001495156,34.31280017592773,34.11806532136454,34.598301635738004,35.4466001953392,31.43265509339354,33.35655901604665,34.20195017735483,34.481768058323226,35.77218924581714,33.263930734614625,34.39595705131384,35.23695233582475,35.17225590698414,34.11742206208368,33.244655221436275,33.972757841002455,34.28799273246581,35.94801355907683,34.72909179561791,33.93278650617373,34.47320107449487
22.773246174834235,26.926880699566258,27.70188965698968,32.79447421276456,30.86457238341565,30.185965243491275,30.721910309184082,29.614001607035146,30.98832131502534,30.958294153037865,29.718412016016963,30.735885269941843,29.979164649752555,29.72786936879349,31.940813769279117,30.25852397114976,31.60627395007686,30.190165748494,30.978598311827177,32.02701300597704,31.275394936565903,31.243351679108788,33.56386246518034,32.78040967291761,33.04204396792799,29.519691242033915,29.404858374782204,32.07528806011458,30.68756234104921,30.152605160931742,29.795852215818282,31.31501721263152,30.89962513411588,31.183377152245715,32.729742881982816,32.70868614842266,31.406381243329644,31.336716955400444,32.268904370626345,31.471862094243814,30.988769331091305,31.08521059072837,31.564526220883486,33.79699649621877,31.72927929971737,30.862486912421996,33.87208043218272,33.15753193667197,32.89959525471937,31.88687152104404,33.04638668111933,34.759099148150824,32.733041675870034,33.748170715968186,32.471772616485836,34.645273063000126,32.98521001501335,34.31280017621419,34.1180653216921,34.598301636177396,35.446600196146406,31.432655095205448,33.35655901738967,34.201950178542056,34.481768060764246,35.77218925123023,33.2639307376957,34.395957056203244,35.23695234506686,35.17225591713015,34.117422079423775,33.244655253116456,33.97275786168715,34.287992763917174,35.948013643418925,34.72909183843528,33.932786549386556,34.47320113418989
22.77324617483423,26.926880699566254,27.70188965698968,32.7944742127649,30.86457238341564,30.18596524349127,30.721910309184075,29.61400160703515,30.988321315025335,30.958294153037833,29.71841201601695,30.73588526994184,29.979164649752555,29.727869368793485,31.940813769278808,30.25852397115213,31.60627395007679,30.190165748502633,30.97859831182678,32.02701300597675,31.275394936565892,31.243351679108788,33.56386246518035,32.78040967292203,33.04204396792794,29.51969124203425,29.404858374785643,32.07528806011459,30.68756234104921,30.152605160931895,29.79585221581786,31.315017212632046,30.899625134117088,31.18337715224564,32.72974288199104,32.7086861484226,31.406381243321363,31.33671695540422,32.2689043706274,31.471862094244983,30.988769331090992,31.085210590729186,31.564526220882787,33.7969964962195,31.729279299724602,30.862486912425673,33.872080432195325,33.157531936658536,32.89959525473146,31.886871521049052,33.04638668113382,34.759099148180475,32.733041675898946,33.748170715993815,32.4717726164889,34.64527306302453,32.985210015068176,34.312800176485275,34.118065321992475,34.59830163658076,35.44660019689101,31.432655096873926,33.35655901862369,34.20195017963532,34.481768063021185,35.77218925623651,33.26393074055235,34.39595706073352,35.23695235367649,35.17225592657261,34.11742209560009,33.244655282796906,33.9727578810348,34.287992793374436,35.94801372269621,34.72909187857818,33.932786589876486,34.47320119018773
22.773246174834224,26.92688069956625,27.701889656989678,32.79447421276522,30.86457238341564,30.18596524349126,30.721910309184064,29.614001607035153,30.988321315025335,30.958294153037816,29.718412016016938,30.73588526994183,29.979164649752555,29.72786936879348,31.94081376927851,30.258523971154144,31.606273950076716,30.190165748511877,30.97859831182656,32.02701300597605,31.275394936565885,31.243351679108784,33.56386246518035,32.78040967292545,33.04204396792791,29.519691242034593,29.404858374789605,32.07528806011459,30.68756234104921,30.15260516093162,29.795852215817327,31.315017212632544,30.899625134117628,31.183377152245566,32.72974288198862,32.708686148422544,31.406381243306726,31.336716955409273,32.268904370626316,31.471862094244774,30.9887693310912,31.08521059073006,31.56452622088208,33.796996496218945,31.729279299732745,30.86248691243012,33.87208043220795,33.15753193663403,32.899595254745556,31.886871521053806,33.046386681146274,34.75909914820468,32.73304167592736,33.74817071601653,32.47177261649319,34.645273063049345,32.985210015117,34.31280017674462,34.11806532226795,34.598301636951064,35.446600197572636,31.432655098415303,33.356559019761775,34.20195018064213,34.481768065109776,35.77218926088119,33.263930743203495,34.395957064933484,35.23695236168521,35.17225593536942,34.11742211072128,33.24465531060535,33.97275789913806,34.28799282094204,35.94801379721439,34.72909191623087,33.932786627810785,34.47320124271043
22.77324617483422,26.926880699566247,27.701889656989675,32.794474212765536,30.86457238341564,30.185965243491257,30.721910309184057,29.614001607035153,30.98832131502533,30.958294153037812,29.71841201601693,30.735885269941825,29.979164649752555,29.727869368793478,31.940813769278222,30.258523971155775,31.606273950076645,30.190165748521693,30.978598311826545,32.02701300597504,31.275394936565878,31.243351679108784,33.56386246518036,32.780409672927696,33.0420439679279,29.519691242034952,29.404858374794102,32.07528806011459,30.68756234104921,30.152605160930992,29.795852215816705,31.315017212633013,30.899625134117716,31.18337715224549,32.72974288198411,32.70868614842249,31.406381243297602,31.336716955413507,32.26890437062336,31.47186209424333,30.98876933109053,31.085210590730988,31.564526220881376,33.7969964962175,31.7292792997416,30.862486912434633,33.872080432220095,33.15753193660717,32.89959525475438,31.8868715210583,33.04638668115671,34.75909914822439,32.7330416759524,33.748170716035595,32.47177261650093,34.64527306307645,32.98521001516077,34.31280017699583,34.11806532251891,34.59830163729083,35.44660019820087,31.432655099837064,33.35655902081179,34.201950181569416,34.481768067045216,35.77218926520444,33.26393074566009,34.39595706883198,35.23695236914473,35.172255943566526,34.11742212484546,33.24465533665842,33.97275791607951,34.28799284673973,35.94801386725308,34.72909195152165,33.93278666334642,34.47320129199625
22.773246174834217,26.92688069956624,27.70188965698967,32.79447421276584,30.864572383415638,30.18596524349125,30.72191030918405,29.614001607035156,30.98832131502533,30.95829415303781,29.718412016016917,30.735885269941818,29.979164649752555,29.727869368793467,31.940813769277945,30.25852397115699,31.606273950076567,30.190165748532056,30.978598311826534,32.02701300597382,31.275394936565867,31.243351679108784,33.56386246518036,32.780409672928606,33.042043967927896,29.51969124203533,29.404858374799158,32.07528806011459,30.687562341049208,30.152605160930094,29.795852215816012,31.315017212633457,30.89962513411781,31.183377152245416,32.72974288198013,32.70868614842243,31.406381243295,31.336716955416847,32.26890437061889,31.471862094240873,30.98876933108913,31.085210590731958,31.564526220880673,33.796996496215684,31.729279299750907,30.8624869124378,33.87208043223268,33.157531936578685,32.899595254764506,31.886871521062535,33.04638668116512,34.75909914824271,32.733041675974064,33.74817071605097,32.47177261651466,34.645273063107965,32.98521001520044,34.31280017726009,34.118065322748066,34.59830163760216,35.44660019877547,31.43265510114786,33.35655902178118,34.20195018242324,34.481768068830945,35.77218926924641,33.26393074793387,34.39595707245785,35.23695237609824,35.17225595120793,34.11742213803878,33.2446553610639,33.972757931933465,34.287992870895536,35.948013933087026,34.72909198461119,33.93278669663956,34.473201338234
22.773246174834213,26.926880699566237,27.70188965698967,32.79447421276613,30.864572383415634,30.185965243491246,30.72191030918404,29.61400160703516,30.988321315025328,30.95829415303781,29.718412016016906,30.735885269941814,29.979164649752555,29.727869368793463,31.940813769277682,30.258523971157754,31.606273950076496,30.19016574854291,30.978598311826516,32.02701300597247,31.275394936565856,31.243351679108777,33.56386246518036,32.78040967292801,33.04204396792789,29.519691242035716,29.404858374804782,32.07528806011459,30.687562341049208,30.152605160929,29.795852215815266,31.31501721263387,30.899625134117912,31.183377152245342,32.72974288197679,32.70868614842237,31.406381243299958,31.336716955419227,32.26890437061334,31.47186209423767,30.98876933108719,31.085210590732967,31.564526220879973,33.79699649621089,31.729279299760375,30.862486912439707,33.87208043224708,33.15753193654945,32.899595254775704,31.886871521066514,33.04638668117149,34.759099148259956,32.733041675992425,33.748170716063925,32.47177261653522,34.645273063144,32.98521001523697,34.3128001774469,34.11806532295721,34.598301637885186,35.446600199304534,31.43265510235989,33.356559022675086,34.20195018321052,34.48176807048019,35.77218927294247,33.26393075004167,34.395957075785766,35.236952382579474,35.172255958328904,34.11742215038888,33.24465538392913,33.97275794676266,34.28799289350885,35.948013994973145,34.72909201562685,33.932786727834014,34.47320138160484
22.77324617483421,26.926880699566233,27.701889656989664,32.79447421276642,30.864572383415634,30.18596524349124,30.721910309184032,29.61400160703516,30.988321315025328,30.958294153037805,29.7184120160169,30.735885269941804,29.979164649752555,29.72786936879346,31.940813769277433,30.258523971158034,31.606273950076424,30.19016574855423,30.978598311826502,32.027013005971085,31.27539493656585,31.243351679108777,33.563862465180364,32.780409672927206,33.04204396792788,29.519691242036117,29.404858374810996,32.07528806011459,30.687562341049208,30.152605160927017,29.795852215814485,31.315017212634256,30.899625134118022,31.18337715224527,32.72974288197424,32.708686148422316,31.406381243313515,31.336716955420595,32.26890437060725,31.471862094234066,30.98876933108496,31.085210590734018,31.56452622087927,33.796996496204464,31.72927929976965,30.8624869124405,33.87208043226122,33.157531936520485,32.89959525478768,31.886871521070233,33.046386681175846,34.7590991482764,32.733041676007666,33.74817071607511,32.47177261653234,34.645273063166506,32.98521001527132,34.31280017762429,34.11806532314813,34.59830163814296,35.44660019979544,31.432655103463976,33.35655902349744,34.20195018393853,34.481768072005025,35.77218927635497,33.263930751996284,34.39595707886014,35.23695238861188,35.172255964958566,34.11742216192632,33.24465540535358,33.97275796063795,34.287992914664535,35.948014053139076,34.72909204470633,33.932786757057784,34.473201422284816
