18.65092749148507,18.361794317531217,18.012704668222604,18.086252723129725,17.766689573267854,17.71898148670875,17.665299327817507,17.481198069768283,17.286250430956194,17.285724252579524,16.814521775447947,16.88329454812922,16.93739582513834,16.771023603470102,16.583529952992176,16.53922496433991,16.168425541851946,16.426565521557016,16.188202126394508,15.90474774621297,15.619715240435541,15.494668930951951,15.873614145762273,15.633551344347397,15.40101009529076,15.060549602309324,14.497475848316146,14.641094972071592,14.507836838064033,14.461378692221563,14.592400360977292,14.435304363756746,14.287012837978407,14.195068555229074,14.093145224553417,13.869647107278489,13.632462262613116,13.781769133528039,13.714321114845873,13.529011360765585,13.442479593493198,13.26609343439911,13.236661138804477,13.072216876231021,12.960878893325576,12.922922386855806,12.79223993143189,12.820446469378187,12.879588009329382,12.810481620347588,12.634890116557592,12.635179763622041,12.5669221405414,12.463643177408638,12.519716045393798,12.513008954466681,12.50040951831014,12.341818564849154,12.13302315898235,12.216550816339772,11.949405475258141,12.060955804368007,11.929728986655226,11.907429774433822,11.879122283875848,11.945490170561504,11.809735085938973,11.726005641628777,11.588376929248552,11.256632080964197,11.284036507759748,11.076507182268742,11.086600951962096,10.974456469061598,10.960975983325143,10.872994652442014,10.831967529625592,10.74924233158328,10.650260445423983,10.694825794456856,10.661149398283392,10.603366089500604,10.61948823606164,10.47056202944645,10.489885086993974
19.1912643933582,18.884465234409056,18.513405402432927,18.604232186073812,18.28619096855379,18.2350643930143,18.180790083808656,17.97719800660705,17.767644396828036,17.77112715097394,17.28758331632174,17.36110138304903,17.419885194843683,17.23542977776695,17.039409578625946,17.007165153041488,16.604389957622598,16.892927584583024,16.636186983813033,16.325981731034215,16.02694544817834,15.89578948418302,16.308943824130694,16.04774187890877,15.783778574935141,15.42519517622848,14.83678771182792,14.991524286548719,14.853269377051896,14.80638182436665,14.946285971564983,14.783878446876841,14.623598248986637,14.521570867267751,14.411190445061461,14.177531363229745,13.923284983114343,14.076037760100139,14.015808618949784,13.82134435885432,13.73239267363307,13.5490899911696,13.519985761887522,13.349096616013322,13.237296097548557,13.187732574819817,13.058478989596074,13.07766767386926,13.140825917184868,13.070705656113192,12.889380894692174,12.892828087628663,12.823594358654978,12.713832835074133,12.772069085963851,12.766945636679056,12.75633616077015,12.59590925629004,12.371049648096253,12.464970934031742,12.183567289572512,12.310282135545402,12.174535966269922,12.149110026646383,12.118751968980272,12.188102188714776,12.045950848957158,11.962608818268954,11.827007974628511,11.477901014142905,11.51090792530208,11.297897878038654,11.30911714573302,11.191971820374034,11.18513365147387,11.09872389168394,11.049955165209402,10.963057452202305,10.860986186417588,10.914196379757557,10.87839553956975,10.818400506060108,10.835458587893346,10.677158089171206,10.701777781272973
19.71736169775462,19.392591955404086,18.9991192240966,19.108667337686807,18.79384437779459,18.739415484219293,18.68470601592674,18.460956736453035,18.23660687968657,18.244386867672354,17.7501995875253,17.82923446139359,17.893031412242987,17.68956091806579,17.485195592749143,17.46614705529639,17.030675159696838,17.35152531093851,17.07577683656138,16.738267121451567,16.42544385501335,16.28849422197225,16.737351948776084,16.455009081400195,16.158455976237306,15.781689602730427,15.16859289171593,15.334635880578986,15.191713393810248,15.144838489206014,15.294000293603993,15.126676768151135,14.954563866400624,14.842147490716675,14.722963374852718,14.479510392487969,14.208019989405894,14.363869047203867,14.311862125817937,14.108245617045252,14.017413579307402,13.827239402539815,13.798564167378006,13.621212385890445,13.50924372525574,13.447720298050756,13.320458457723383,13.329771064212137,13.396919132460276,13.325944621157413,13.138993845218007,13.14582676351298,13.075650301738618,12.959374521487813,13.019736282461501,13.016435381842586,13.007898444502679,12.845999004581277,12.6048740560529,12.709604571134436,12.413758023205656,12.556016462538265,12.415885467077318,12.387361952130561,12.354911965498525,12.427192755624391,12.27863127572415,12.195897793254893,12.062858895940288,11.69631876477156,11.735125185787993,11.516891676787576,11.529306377903506,11.406916369837502,11.407248229075972,11.322604333425135,11.265990868267165,11.175053285955702,11.069928741274353,11.132046254623377,11.094017170698761,11.031758276771527,11.049705778332878,10.882134631690844,10.912247139687052
20.230195084048432,19.887159824664675,19.470839024569496,19.60052398143249,19.29051698543952,19.232920812425764,19.177937015811317,18.9333846334456,18.694074949001948,18.706419012981282,18.20324948489905,18.288601196721633,18.35777047783243,18.13438354756706,17.921825764319426,17.917067629091598,17.448215091603828,17.803305424974077,17.507906758601916,17.142586075069367,16.81616548156385,16.673725901349282,17.159776565769317,16.856322035377705,16.526116890472373,16.131104736237646,15.4939473250424,15.671465278272215,15.524180034261052,15.4777838300773,15.636604252920428,15.464770464357553,15.281022075882383,15.157951336468383,15.029638153835945,14.776739353683006,14.487790633537386,14.646434725532616,14.603611252798533,14.390829089335343,14.298637413180689,14.101619832820427,14.07347674467177,13.889633488416026,13.77776146105381,13.703984595081728,13.579230976289306,13.57786414211089,13.648983447253663,13.577301459084529,13.3848125835394,13.395248560564315,13.324156976082572,13.20132561597584,13.263781972689614,13.262518594164058,13.256149058016689,13.093109134036968,12.835501879210408,12.951445495315454,12.640955571691151,12.799111373448895,12.654708977321539,12.623122235693277,12.588537751070453,12.663708113117872,12.508710373423193,12.426798429205302,12.296815804040088,11.912736133208513,11.95753544908136,11.734299512286375,11.74797773417244,11.620108285079109,11.628107857304515,11.545390728322293,11.480832688971221,11.385963958277753,11.277810728388687,11.349091304586983,11.308734495838484,11.244168777472698,11.262966828110635,11.086191555504275,11.121990262197443
20.73061667480788,20.36903105011706,19.92943606226055,20.080642626290427,19.77695451278257,19.71634224958058,19.661248083843375,19.395266580214052,19.14085776093681,19.158012762584292,18.64748225081869,18.73997317337642,18.814899257378244,18.57072412906402,18.35009942416474,18.360687425915906,17.857803798366998,18.249070509811126,17.933369134650867,17.539773256647532,17.199919002906782,17.052280625595326,17.57700791535257,17.25249696989248,16.887673998812406,16.47435044745966,15.813744164650497,16.0028872152377,15.851520565763872,15.806090340609343,15.974994195274117,15.79906498170501,15.603915364704479,15.469962272565336,15.332214457869554,15.07019934045122,14.763546492005819,14.92472982643738,14.89201201216999,14.67003605307846,14.576987128825683,14.373138795538436,14.345633426741006,14.15525971820779,14.043722172480239,13.957451876547248,13.835680657611586,13.822880857644694,13.89796100909563,13.825706364701546,13.627749694136053,13.641996420239163,13.57001253226559,13.440574858641737,13.505101361115402,13.506068108786286,13.501973085316465,13.338096404945187,13.06377368126065,13.191324458391076,12.865975791356654,13.040361219736392,12.89178159077051,12.857170254099598,12.820407417342155,12.89843628901046,12.73696479300329,12.656080805834717,12.529613649510278,12.127855251432612,12.178838233063818,11.95078857677039,11.96579679177234,11.832221655105565,11.84836059200374,11.767701872255572,11.695101353433758,11.596388558791235,11.485221037947563,11.565915545171116,11.523135301644443,11.456228215677566,11.475844769998256,11.289898082046466,11.331574571072014
21.21937273582905,20.838962360720345,20.3756773936379,20.54975698717823,20.253799953676136,20.190336456184788,20.135298416739516,19.847281154491533,19.577655923018327,19.599850092395446,19.08353784304545,19.18400724664859,19.265096662353372,18.999290095396375,18.77069876547887,18.797651895866924,18.260117167771778,18.689501099523532,18.35283574444797,17.93053836186252,17.577389616015864,17.424831066540754,17.989711777531607,17.644221412884228,17.243902524624488,16.81219917984662,16.128738872317893,16.3296405734904,16.174451598295416,16.130493338969785,16.309927379883504,16.130325728516596,15.924042404655603,15.779013295614911,15.631543623691494,15.36072379875583,15.036090367225892,15.199599405638553,15.177873795254982,14.946662127531768,14.853240957273957,14.642560509585442,14.615800974327147,14.418848654042641,14.307859113824831,14.208903553804664,14.090550653350972,14.065609239729874,14.144647733979484,14.071944304528994,13.868574172019882,13.886830840107274,13.813973481994669,13.677869699312682,13.744447860758127,13.747816650910424,13.746115250859475,13.581680144448177,13.290392623875814,13.429936553416834,13.089499811861392,13.28042893174252,13.127748793934957,13.090155059198235,13.05116869045261,13.13203410421212,12.964040850569223,12.884386030726146,12.761862745312333,12.342256145428419,12.399611834518812,12.16690848988097,12.18331180524643,12.043812475424543,12.068540096853154,11.990045856939496,11.909305905777837,11.806816717011728,11.692640301664186,11.782996263280154,11.737700134925808,11.668424791679493,11.688833851708186,11.493717904568875,11.541462803878247
21.697118808924284,21.29762003514737,20.81024081609074,21.00850895458065,20.721609420675055,20.65547095265592,20.600657221816864,20.29001656294134,20.005077568145794,20.03252207053763,19.51196411523948,19.621263383096586,19.708941673820156,19.420687789098533,19.184206889150722,19.22850938489811,18.655731305135387,19.125174388179158,18.766876451170766,18.31548522359889,17.949158348183843,17.791946018077937,18.398449143671407,18.032074538489145,17.595461014950494,17.14530680388873,16.439570445422437,16.65234949124192,16.493576407810266,16.451612521930468,16.642043573700477,16.4591998150709,16.24208018882945,16.08581274291947,15.928350877659096,15.649020979275289,15.306101099840543,15.471761292534289,15.461882176023416,15.221380111298405,15.128055514160582,14.910528912873719,14.884625943034349,14.681038516654697,14.57078865739556,14.458999207194505,14.34446617556088,14.30671458962859,14.389716442992142,14.31667812878772,14.107934440717766,14.13039282498789,14.056677517168255,13.913839197070631,13.982455993874458,13.988379774848248,13.989202718747327,13.824464889141963,13.515947381044976,13.66786396165537,13.312096780292784,13.519868321584664,13.36314867657142,13.32261775316842,13.281361333038781,13.365049596227951,13.190476925042777,13.112248458349805,12.994070648686352,12.556418534326928,12.62033498386759,12.383112714423577,12.400975106544244,12.255339998181128,12.289086700601297,12.212840732290756,12.123864580387279,12.017649374331858,11.900461549811412,12.000724403643583,11.95282270599954,11.88115911884288,11.902340016923594,11.698029541267324,11.752033230628928
22.164432637402403,21.745592771757067,21.233727597441703,21.457462056180965,21.180865545383252,21.11223773712986,21.057817627765967,20.723984587678224,20.423652489672037,20.456542634257488,19.933231257570135,20.052219698104864,20.14692852929335,19.835437619224038,19.59112303312643,19.653726292315746,19.04513802447573,19.556580034618648,19.175974970760446,18.695127972584377,18.315718326484877,18.154106837529902,18.80369276555893,18.416544275425007,17.94290895943421,17.474230287695185,16.746779425099074,16.971541228589967,16.809402894519412,16.769970152503216,16.971883325480583,16.786234445912967,16.55860278885456,16.390963201088624,16.223254221370667,15.935693009877284,15.574152834643511,15.741825407359597,15.744618159466363,15.494759191763423,15.4019851958308,15.177586937236823,15.15265391908136,14.942367363209025,14.833029336629352,14.708296065186731,14.597953775642376,14.546758998725423,14.633736293392035,14.560468009061339,14.346377686511866,14.373223146618546,14.298662656163302,14.149013214174254,14.21966060197881,14.2282750563525,14.231764197345779,14.066959308255885,13.740931241586884,13.905594896844654,13.534242716137513,13.759142562091816,13.598430332535672,13.555010001398804,13.511435674909274,13.597940568918016,13.41672199086833,13.34011405789737,13.226660201081401,12.77073979551084,12.84140469243249,12.59977610250105,12.619160632196738,12.467184206435018,12.510364535819114,12.436431224724608,12.339121764298612,12.229215625726573,12.109006942348303,12.219421115692574,12.16882641227726,12.094760785196796,12.11669752482722,11.903142777249668,11.963595972780398
22.621825201265768,22.1834026831221,21.6466733161067,21.897112735064184,21.63198874388303,21.56106475998489,21.507208138247606,21.149632072962557,20.833843799341977,20.872360275892675,20.34774396007134,20.47728515189139,20.57947962773423,20.243986968104213,19.991875458930167,20.073699859087856,19.42875792269028,19.98413355770562,19.5805422010821,19.069904730167803,18.677488500908392,18.5117212748954,19.205841081838308,18.798041712299828,18.286721746467194,17.799442688952404,17.05082310420083,17.287661244182207,17.122358699703014,17.0860063863338,17.299903392081312,17.111892450363325,16.87409721980099,16.694977533082586,16.516780486475657,16.22125205850723,15.840731301487649,16.010310149269436,16.026574463008608,15.767281210439343,15.675498485972511,15.444192756135061,15.420345739045215,15.203289193746265,15.09501776575048,14.957265367793159,14.851457452604025,14.786217759933571,14.877189197315856,14.803787781830623,14.584366082307543,14.615778489901128,14.54038329875966,14.383838489364292,14.456512939207032,14.467938125514152,14.474245928995417,14.309591995252767,13.965758008893102,14.143539357361844,13.756336238699689,13.99863957493541,13.833969111764617,13.787709394974677,13.741767987475006,13.831090031049834,13.643150985631417,13.568355647366417,13.45998441084821,12.985549736880913,13.063150881294606,12.817209138001301,12.838178210021908,12.679660091772137,12.732675505022634,12.661102440636668,12.555361802440125,12.441786386800118,12.318541325947423,12.439351060716248,12.385977727514089,12.30950179344203,12.332182452248194,12.109311964043,12.176406229119667
23.06975013956801,22.611514652089344,22.049557061744526,22.327899812931506,22.075346734831626,22.002325639090405,21.949202340747185,21.567350659795338,21.236057823583852,21.280367827986886,20.755851658025165,20.896810273804856,21.006956478366252,20.64672113054158,20.3868323412917,20.488768959030516,19.80695140401084,20.408187719986188,19.980927490291354,19.440189192118044,19.034825209042364,18.86513511629491,19.605229953140803,19.176913242225893,18.627303369816246,18.12134587514265,17.352088370997617,17.601085908263585,17.4328039086181,17.40009216796112,17.62648974919935,17.436565382561852,17.18897684339681,16.998292467604337,16.80937899402501,16.506134022548068,16.10624755165796,16.277656272997824,16.308169239382018,16.03935433650351,15.94899168469528,15.71073337657258,15.688091068700246,15.464187472710094,15.357122013793594,15.20630612221562,15.105352177093373,15.025493177358822,15.120483612543199,15.047038698253411,14.822290433514297,14.858445015073867,14.782223712215933,14.618692122266395,14.693394194206467,14.70773611364389,14.717025103708782,14.552724691097486,14.190775288928268,14.382042277944478,13.978711623644086,14.238684798021739,14.070079267610351,14.02103217538798,13.972673222892416,14.064818971779221,13.870077553755932,13.797285515688941,13.694338735324541,13.201122589364076,13.285848405049423,13.035669886003394,13.058285397894279,12.893029548237534,12.956270892461495,12.887090933594523,12.772820266404603,12.655585383116701,12.529283118369316,12.660733214380443,12.60449705977518,12.525607506708122,12.549023704447965,12.316746631430277,12.390674800954855
