47.18946611731426,51.306239978446996,55.845597114509076,54.10328727638967,54.92830907003129,56.11753023228901,56.57588616835963,57.97983615103761,57.017104359852866,55.15416529801401,55.31174049074455,54.78770595546482,55.76695158624548,57.641866331766366,54.824929471744,60.87994590177557,56.10933989045712,54.05114338269435,56.02010025068209,59.07519151015836,58.75377337505227,58.002340849390194,56.81552585906631,56.62240185611426,59.75731708074368,60.18943327818529,56.26425801212956,57.300392377306665,61.365338350532355,57.83554087646546,62.92277495648512,62.286987081762426,62.05186869949991,60.03555811940967,64.26868471801494,63.47310942915229,62.71732901922222,61.38394828177374,66.5561996328759,63.450175203806936,63.32922577021046,61.7236602052523,66.3968807942048,59.61624706534707,61.843872022608394,60.95909668288364,63.28087468218826,63.0764554602184,65.27131982782845,60.33645631327248,63.61404693184939,65.70165828665705,67.230693974656,61.992134230364584,63.225821742983264,65.19823947591,65.76184511457043,66.30123714325644,66.43478063130874,66.81564508949288,66.4937503722471,65.0792444337604,64.00439475012527,66.7475483579554,67.59952592965966,66.49852077299597,68.39060765785158,65.04770214050146,67.68562797400764,68.66614788921777,65.81992331259661,70.8125707016948,66.01040510090348,66.74090577976952,66.77539456375544,69.12864970338636
47.18946611731426,51.30623997844358,55.84559711450892,54.103287276389345,54.928309070019715,56.11753023228901,56.575886168359474,57.979836151037595,57.01710435980342,55.15416529801377,55.31174049074423,54.787705955463565,55.76695158622218,57.64186633175673,54.824929471988234,60.879945901774065,56.109339890478,54.05114338209676,56.020100250769616,59.07519151015171,58.75377337505245,58.00234084932507,56.815525858495874,56.62240185627945,59.757317080741856,60.18943327806721,56.26425801212346,57.30039237725428,61.36533835053169,57.8355408765057,62.92277495649389,62.286987081828826,62.05186869966798,60.03555811938616,64.26868471794734,63.473109429482584,62.717329019322634,61.38394828202246,66.55619963501576,63.450175205411796,63.329225774628775,61.7236602117128,66.39688081170225,59.61624707056207,61.843872026685474,60.959096689378256,63.280874690229716,63.07645547300586,65.27131985291321,60.33645633438225,63.6140469729983,65.70165835481401,67.2306942221568,61.99213442215029,63.225822089505556,65.19823985372928,65.76184571072048,66.30123803943329,66.43478167913088,66.81564654805963,66.49375167055133,65.0792457328575,64.00439612351578,66.74755029280082,67.59952815975532,66.49852286508772,68.39061062261422,65.04770546884187,67.68563240441813,68.66615863141848,65.81993114332042,70.8125866024482,66.01041460948976,66.74092344803958,66.77542131483409,69.12868537299133
47.18946611731426,51.30623997844017,55.84559711450876,54.103287276389025,54.9283090700017,56.117530232289006,56.57588616835932,57.97983615103758,57.017104359756566,55.154165298013545,55.31174049074391,54.78770595546329,55.76695158617892,57.641866331747096,54.824929472238516,60.87994590177256,56.109339890509126,54.05114338152081,56.02010025089791,59.07519151014507,58.75377337505261,58.00234084926911,56.815525857924335,56.62240185644058,59.75731708074002,60.189433277968575,56.26425801211736,57.300392377201916,61.36533835053103,57.83554087654835,62.922774956451306,62.28698708189177,62.0518686998162,60.035558119362825,64.26868471791053,63.47310942980871,62.71732901941205,61.383948282248625,66.55619963681619,63.45017520690348,63.32922577886971,61.723660217876045,66.39688082849202,59.61624707545826,61.84387203055845,60.95909669550162,63.28087469803194,63.076455485145374,65.27131987644614,60.336456354452466,63.614047012144404,65.70165841981364,67.23069445915407,61.99213460579237,63.225822421448875,65.19824021583315,65.76184628395208,66.30123890054914,66.43478268654331,66.81564795172642,66.49375291896845,65.07924698271977,64.0043974448256,66.74755215611735,67.59953030852503,66.49852488035384,68.3906134816437,65.04770868063508,67.68563668222689,68.66616903097326,65.81993871821288,70.81260201179128,66.01042381493573,66.74094058178615,66.77544728791025,69.12872002654056
47.18946611731427,51.30623997843675,55.84559711450861,54.10328727638869,54.92830906997716,56.117530232289,56.57588616835916,57.979836151037574,57.01710435971259,55.15416529801332,55.31174049074359,54.787705955463025,55.76695158611402,57.64186633173747,54.82492947249489,60.87994590177105,56.10933989055059,54.051143380970174,56.02010025106941,59.07519151013842,58.75377337505279,58.00234084922357,56.81552585735382,56.62240185659662,59.75731708073819,60.18943327789343,56.26425801211126,57.300392377181936,61.365338350530365,57.8355408765934,62.922774956387414,62.28698708195128,62.05186870006085,60.03555811933995,64.26868471791394,63.473109430127764,62.71732901949166,61.383948282454696,66.55619963846341,63.45017520828402,63.32922578295573,61.7236602237719,66.39688084465635,59.616247080038605,61.843872034235936,60.95909670126081,63.28087470565784,63.07645549653603,65.27131989856125,60.33645637349707,63.61404704936927,65.70165848180854,67.23069468611553,61.992134781248424,63.22582273965963,65.19824056290112,65.76184683247999,66.30123972807955,66.434783655143,66.81564930272788,66.4937541199165,65.07924818527121,64.0043987166949,66.74755395073095,67.59953237977624,66.49852682155706,68.39061623843074,65.04771177932268,67.6856408125245,68.66617909885228,65.81994604559141,70.81261694384834,66.01043272603006,66.7409571972861,66.77547250773534,69.12875369673026
47.18946611731427,51.30623997843333,55.84559711450845,54.10328727638837,54.92830906994597,56.117530232289,56.575886168359006,57.97983615103755,57.017104359671734,55.15416529801308,55.311740490743276,54.78770595546275,55.766951586131924,57.64186633172783,54.82492947275742,60.87994590176955,56.10933989060242,54.05114338044862,56.02010025128659,59.07519151013177,58.75377337505296,58.00234084918972,56.81552585678655,56.62240185674651,59.75731708073636,60.18943327784605,56.26425801210517,57.30039237717681,61.3653383505297,57.835540876640835,62.92277495630869,62.28698708200733,62.051868700277716,60.035558119317805,64.26868471796766,63.47310943050765,62.71732901956266,61.38394828264316,66.55619963997171,63.45017520956378,63.32922578672627,61.72366022943023,66.39688085976863,59.61624708434826,61.843872037724964,60.95909670666053,63.28087471251911,63.07645550730135,65.27131991939251,60.33645639152347,63.61404708474706,65.7016585409409,67.23069490349454,61.992134949143036,63.22582304518417,65.19824089560016,65.76184735732673,66.30124052333683,66.43478458644863,66.81565060326939,66.49375527522254,65.07924934238636,64.00439994072691,66.74755567942326,67.59953437602374,66.49852869234913,68.39061889693254,65.04771476837476,67.68564480015914,68.66618884601495,65.8199531334401,70.81263141579369,66.01044135135679,66.74097331036305,66.77549699521349,69.1287864159703
47.18946611731427,51.306239978429915,55.845597114508294,54.103287276388045,54.92830906990803,56.11753023228899,56.57588616835885,57.979836151037546,57.017104359634274,55.154165298012856,55.31174049074296,54.78770595546248,55.76695158618769,57.641866331718205,54.82492947302616,60.87994590176805,56.10933989066464,54.05114337996007,56.02010025155199,59.07519151012512,58.75377337505312,58.002340849168796,56.81552585622481,56.62240185688917,59.75731708073452,60.189433277830965,56.26425801209906,57.30039237717168,61.36533835052904,57.83554087669067,62.922774956218404,62.28698708205993,62.05186870046661,60.03555811929664,64.26868471808234,63.47310943089019,62.71732901962628,61.38394828281646,66.55619964135536,63.45017521086455,63.32922579005091,61.72366023488088,66.39688087377107,59.61624708863806,61.843872041030934,60.959096711703125,63.280874718940396,63.07645551747136,65.2713199390739,60.33645640853252,63.61404711834445,65.70165859734242,67.23069511173173,61.99213510981009,63.22582333803383,65.1982412145875,65.7618478598082,66.30124128758695,66.43478548193269,66.81565185553544,66.49375638666089,65.07925045589566,64.00440111887032,66.74755734494029,67.59953629821727,66.49853049464676,68.39062146067813,65.04771765239666,67.68564864973663,68.66619828231612,65.81995999029672,70.81264544280035,66.01044969891444,66.74098893640911,66.77552077113015,69.12881821370401
47.18946611731427,51.3062399784265,55.84559711450814,54.10328727638772,54.92830906986324,56.117530232288985,56.57588616835869,57.97983615103753,57.01710435960047,55.154165298012614,55.31174049074265,54.7877059554622,55.76695158624092,57.64186633170857,54.82492947330117,60.87994590176655,56.10933989073723,54.051143379508495,56.02010025186816,59.07519151011847,58.7537733750533,58.002340849162024,56.81552585567096,56.62240185702349,59.7573170807327,60.18943327785297,56.26425801209297,57.30039237716655,61.365338350528376,57.83554087674291,62.922774956120236,62.28698708210908,62.05186870062769,60.03555811927673,64.26868471826943,63.47310943127082,62.71732901968369,61.38394828297709,66.55619964262863,63.4501752120851,63.32922579318314,61.723660240153734,66.39688088707874,59.61624709271156,61.84387204415768,60.95909671638863,63.28087472505524,63.07645552707609,65.27131995773944,60.3364564245186,63.61404715022071,65.70165865113435,67.23069531099829,61.99213526357174,63.22582361867064,65.19824152051339,65.7618483412403,66.30124202205255,66.43478634302556,66.81565306054337,66.49375745595806,65.07925152759074,64.00440225305536,66.747558950001,67.59953815088208,66.49853223090925,68.39062393308521,65.04772043526192,67.68565236748046,68.666207417459,65.8199666233612,70.81265903355316,66.0104577797089,66.74100408909584,66.77554385457843,69.12884910977542
47.18946611731428,51.30623997842308,55.84559711450798,54.1032872763874,54.92830906981148,56.117530232288985,56.57588616835854,57.97983615103752,57.01710435957058,55.15416529801239,55.31174049074233,54.78770595546194,55.76695158629129,57.641866331698935,54.824929473582515,60.87994590176504,56.109339890820145,54.051143379098036,56.020100252223635,59.07519151011182,58.75377337505346,58.00234084917062,56.81552585512748,56.62240185714831,59.757317080730864,60.18943327791706,56.26425801208686,57.30039237716143,61.36533835052771,57.835540876797545,62.922774956018344,62.28698708215478,62.05186870076147,60.03555811925835,64.268684718541,63.47310943164614,62.717329019736106,61.383948283127495,66.5561996438058,63.45017521322893,63.32922579613843,61.72366024507655,66.3968808997452,59.61624709657639,61.843872047107396,60.95909672071468,63.28087473088493,63.076455536145566,65.27131997552308,60.33645643946956,63.614047180856296,65.70165870252086,67.23069550174999,61.99213541073959,63.22582388752119,65.19824181350545,65.76184880293894,66.30124272795301,66.43478717105579,66.81565421979667,66.4937584847976,65.07925255873477,64.0044033450592,66.74756049730587,67.5995399366526,66.49853390350306,68.39062631746751,65.0477231207748,67.68565595775883,68.6662162612318,65.81997303978932,70.8126722055242,66.01046560411518,66.7410187831033,66.77556626771508,69.12887913058648
47.18946611731428,51.30623997841966,55.845597114507825,54.10328727638708,54.928309069752665,56.11753023228898,56.57588616835838,57.9798361510375,57.01710435954488,55.15416529801216,55.31174049074202,54.78770595546166,55.76695158633849,57.641866331690615,54.82492947387024,60.87994590176354,56.10933989091331,54.0511433787329,56.02010025220277,59.07519151010518,58.75377337505364,58.00234084919578,56.81552585459687,56.62240185726246,59.757317080729024,60.18943327763401,56.26425801208076,57.3003923771563,61.36533835052705,57.83554087681978,62.92277495591732,62.28698708219704,62.05186870086884,60.03555811924174,64.26868471890991,63.473109432012315,62.71732901978473,61.38394828327014,66.55619964490113,63.45017521429959,63.32922579893223,61.72366024959584,66.39688091182397,59.61624710023863,61.843872049880716,60.95909672494641,63.280874736450215,63.076455544709795,65.27131999255884,60.336456453547214,63.6140472101117,65.7016587516502,67.23069568440908,61.99213555161562,63.22582414497663,65.1982420938067,65.76184924622002,66.3012434064601,66.43478796654334,66.81565533559875,66.49375947482503,65.07925354993034,64.00440439555085,66.74756198855562,67.59954165796375,66.49853551471108,68.39062861704193,65.04772571268205,67.68565942424078,68.66622482506503,65.81997924648063,70.81268497318476,66.0104731775295,66.7410330325311,66.77558803182947,69.12890830186038
47.18946611731428,51.30623997841625,55.84559711450767,54.10328727638675,54.928309069686684,56.11753023228897,56.575886168358224,57.979836151037496,57.01710435952363,55.154165298011925,55.3117404907417,54.787705955461384,55.766951586382206,57.641866331690395,54.824929474164406,60.87994590176204,56.1093398910166,54.05114337841744,56.02010025218844,59.07519151009853,58.753773375053804,58.0023408492387,56.815525854081756,56.622401857364736,59.75731708072719,60.18943327731762,56.26425801207466,57.30039237715117,61.365338350526386,57.83554087683552,62.92277495582228,62.28698708223584,62.051868700951104,60.03555811922719,64.26868471938978,63.47310943236509,62.71732901983076,61.38394828340752,66.5561996459289,63.45017521530057,63.32922580157998,61.723660253891005,66.3968809233686,59.616247103702776,61.84387205247664,60.959096729018306,63.280874741771456,63.076455552773226,65.27132000898068,60.336456467291235,63.61404723798438,65.70165879855458,67.23069585933266,61.99213568649333,63.22582439139265,65.19824236238438,65.76184967239948,66.30124405867943,66.43478873127862,66.81565640964442,66.49376042765275,65.07925450351885,64.0044054066305,66.74756342260392,67.59954331705086,66.49853706674189,68.39063083438413,65.0477282135611,67.68566277106643,68.66623311619861,65.81998525027058,70.81269734557706,66.01048050725116,66.74104685088476,66.77560916373827,69.12893664704475
47.18946611731428,51.30623997841283,55.84559711450751,54.103287276386425,54.92830906961342,56.11753023228897,56.57588616835807,57.97983615103748,57.01710435950709,55.1541652980117,55.311740490741386,54.78770595546112,55.76695158642208,57.641866331690174,54.82492947446509,60.879945901760536,56.109339891129906,54.05114337815611,56.02010025218071,59.075191510091884,58.753773375053974,58.002340849274134,56.815525853584816,56.62240185745388,59.757317080725365,60.1894332769953,56.26425801206857,57.30039237714604,61.36533835052572,57.83554087685126,62.92277495573883,62.286987082271196,62.05186870101001,60.03555811921496,64.26868471984632,63.47310943269975,62.71732901987539,61.38394828354208,66.55619964690338,63.450175216235394,63.32922580409716,61.723660257979304,66.3968809344326,59.61624710697177,61.84387205489256,60.95909673285953,63.280874746868705,63.0764555603734,65.27132002434391,60.33645648029673,63.61404726453251,65.70165884332678,67.23069602686725,61.99213581552,63.2258246272344,65.19824261976251,65.76185008259962,66.30124468570783,66.43478946646627,66.8156574435739,66.49376134346711,65.07925542096062,64.00440637977582,66.74756480410483,67.59954491617952,66.49853856172794,68.39063297250246,65.04773062612276,67.68566600215541,68.66624114308783,65.81999105870877,70.81270933516707,66.01048760016229,66.74106025129035,66.77562968217782,69.12896418909789
47.18946611731429,51.306239978409415,55.845597114507356,54.1032872763861,54.92830906953277,56.11753023228896,56.57588616835791,57.97983615103747,57.01710435949552,55.15416529801147,55.31174049074107,54.787705955460844,55.76695158645778,57.641866331689954,54.824929474772325,60.87994590175903,56.109339891225524,54.051143377953466,56.020100252179624,59.07519151008523,58.75377337505415,58.002340849228915,56.815525853108824,56.62240185752864,59.75731708072353,60.18943327666912,56.264258012062456,57.300392377140916,61.36533835052506,57.835540876867015,62.92277495567312,62.2869870823031,62.051868701047695,60.03555811920532,64.26868472007027,63.47310943301116,62.717329019919845,61.38394828367629,66.55619964783885,63.450175217107585,63.329225806499224,61.72366026187804,66.39688094506951,59.61624711004694,61.84387205712429,60.9590967364796,63.280874751761836,63.076455567548784,65.27132003775425,60.33645649259073,63.61404728980843,65.70165888604994,67.23069618734998,61.99213593893942,63.225824853973236,65.19824286645787,65.76185047213167,66.30124528861664,66.43479017327752,66.81565843897621,66.49376222435112,65.07925630367559,64.00440731639688,66.74756613507378,67.59954645884407,66.49854000173798,68.3906350343624,65.04773295415968,67.6856691217162,68.66624891380981,65.81999667748204,70.81272095636322,66.01049446471717,66.74107324651258,66.77564960509459,69.12899095101764
47.18946611731429,51.306239978406,55.8455971145072,54.10328727638577,54.92830906944464,56.117530232288956,56.575886168357755,57.97983615103746,57.017104359489196,55.154165298011236,55.311740490740746,54.787705955460574,55.76695158648894,57.64186633168974,54.824929475086186,60.87994590175752,56.109339891318115,54.05114337781418,56.02010025218522,59.07519151007858,58.753773375054315,58.002340849188386,56.81552585265662,56.6224018575877,59.757317080721705,60.1894332763413,56.26425801205636,57.30039237713579,61.3653383505244,57.83554087688276,62.92277495563182,62.286987082331564,62.05186870106685,60.03555811919853,64.26868472031506,63.47310943329373,62.717329019965305,61.383948283812614,66.55619964874958,63.45017521792065,63.329225808801624,61.72366026560449,66.39688095533288,59.61624711292809,61.84387205916602,60.95909673988689,63.28087475647067,63.076455574328676,65.27132005040423,60.33645650419826,63.61404731385866,65.70165892679759,67.23069634110998,61.992136057048725,63.22582507123212,65.1982431029821,65.7618508458761,66.30124586845486,66.43479085285368,66.81565939724008,66.49376307177224,65.0792571530473,64.0044082178342,66.74756741746133,67.59954794596052,66.49854138881992,68.39063702270592,65.04773520071441,67.68567213489271,68.66625643606355,65.82000211262044,70.812732218768,66.01050111124562,66.74108584854241,66.77566894913123,69.12901695309822
47.18946611731429,51.30623997840259,55.845597114507044,54.10328727638545,54.92830906934891,56.117530232288956,56.5758861683576,57.979836151037446,57.017104359488386,55.15416529801101,55.31174049074043,54.7877059554603,55.766951586515226,57.64186633168951,54.82492947540672,60.879945901756024,56.10933989141484,54.051143377743045,56.02010025219754,59.07519151007193,58.753773375054486,58.002340849152716,56.815525852231126,56.62240185762971,59.75731708071987,60.18943327601418,56.26425801205026,57.30039237713066,61.36533835052373,57.83554087689852,62.92277495562215,62.28698708235657,62.0518687010706,60.035558119194846,64.26868472057998,63.47310943354145,62.717329020012976,61.383948283953536,66.55619964964983,63.450175218678126,63.32922581101982,61.72366026917593,66.39688096522215,59.61624711561342,61.8438720613005,60.95909674308863,63.28087476101507,63.07645558074239,65.27132006238274,60.336456515142345,63.61404733672389,65.70165896563368,67.23069648846962,61.992136170080116,63.2258252793692,65.1982433298438,65.76185120480892,66.30124642591747,66.43479150630964,66.81566031937535,66.49376388705087,65.0792579704266,64.00440908533561,66.74756865315682,67.59954937924046,66.49854272497092,68.3906389401912,65.04773736873487,67.6856750442728,68.66626371716985,65.8200073698878,70.81274313386567,66.01050754416572,66.74109806879432,66.7756877779072,69.12904221719197
47.18946611731429,51.30623997839916,55.84559711450689,54.103287276385124,54.928309069245486,56.11753023228895,56.57588616835744,57.97983615103743,57.01710435949333,55.15416529801077,55.31174049074012,54.787705955460034,55.76695158653625,57.6418663316893,54.82492947573399,60.879945901754525,56.109339891515106,54.05114337774496,56.020100252216594,59.07519151006528,58.75377337505466,58.002340849122035,56.81552585183536,56.62240185765334,59.75731708071804,60.189433275690284,56.26425801204416,57.30039237712553,61.36533835052307,57.83554087691428,62.922774955651946,62.286987082378126,62.05186870106262,60.03555811919455,64.26868472086394,63.47310943374785,62.71732902006406,61.3839482841015,66.55619965055388,63.45017521938351,63.32922581316926,61.723660272609656,66.39688097414651,59.61624711809956,61.84387206341947,60.95909674609092,63.280874765415064,63.076455586819236,65.27132007377875,60.336456525444035,63.61404735843895,65.7016590026125,67.23069662936018,61.99213627825762,63.22582547871869,65.19824354755065,65.76185154990614,66.30124696131357,66.43479213473726,66.81566120699227,66.49376467147422,65.07925875713565,64.00440992011818,66.74756984399218,67.59955076022102,66.49854401215913,68.39064078939843,65.0477394610796,67.6856778533517,68.66627076745789,65.82001245585364,70.812753712273,66.01051377004218,66.7411099192677,66.77570597950609,69.12906676667816
47.189466117314296,51.306239978395745,55.84559711450673,54.103287276384805,54.92830906913426,56.11753023228894,56.575886168357286,57.97983615103742,57.017104359504316,55.15416529801054,55.31174049073981,54.78770595545976,55.76695158655164,57.64186633168908,54.82492947606805,60.87994590175301,56.109339891618326,54.05114337782493,56.0201002522424,59.07519151005864,58.75377337505483,58.00234084909647,56.815525851472394,56.62240185765717,59.7573170807162,60.18943327537227,56.26425801203806,57.3003923771204,61.36533835052241,57.83554087693004,62.92277495544452,62.28698708239624,62.05186870104708,60.0355581191979,64.26868472116556,63.47310943390606,62.71732902011976,61.38394828416844,66.556199651476,63.45017522004032,63.32922581526541,61.72366027592294,66.39688098263485,59.61624712038159,61.84387206543916,60.959096748898716,63.28087476960266,63.0764555925885,65.27132008468118,60.33645653512234,63.61404737903288,65.70165903777878,67.23069676410796,61.99213638179772,63.22582566959095,65.19824375661149,65.76185188214377,66.30124747584512,66.43479273920887,66.81566206136269,66.49376542629977,65.07925951447172,64.00441072331975,66.74757099174562,67.59955209026491,66.49854525233275,68.39064257282178,65.04774148014315,67.68568056549643,68.66627759477558,65.82001737675871,70.81276396627139,66.01051979516336,66.74112141119856,66.77572367671195,69.12909062179497
47.189466117314296,51.306239978392334,55.845597114506575,54.10328727638448,54.928309069015114,56.11753023228894,56.57588616835712,57.97983615103741,57.017104359521596,55.15416529801031,55.31174049073949,54.78770595545949,55.766951586561014,57.64186633168886,54.82492947640897,60.87994590175151,56.109339891723835,54.05114337798807,56.020100252274965,59.07519151005199,58.75377337505499,58.00234084907608,56.815525851145395,56.622401857639765,59.75731708071437,60.18943327506294,56.264258012031966,57.30039237711527,61.36533835052174,57.83554087694582,62.922774955125604,62.28698708241089,62.05186870101578,60.03555811920518,64.26868472148311,63.47310943400872,62.71732902013245,61.38394828422014,66.55619965243048,63.450175220652085,63.329225817323724,61.72366027904609,66.3968809907196,59.61624712265811,61.84387206736044,60.95909675151583,63.28087477351145,63.07645559807952,65.27132009517896,60.33645654419433,63.61404739852887,65.7016590713915,67.23069689305726,61.99213648091025,63.22582585227239,65.19824395702244,65.76185220249779,66.30124797024897,66.43479332067828,66.81566288370107,66.4937661527591,65.07926024233082,64.00441149601298,66.74757209791565,67.59955337056036,66.49854644742928,68.39064429196013,65.04774342833,67.68568318395651,68.66628420439913,65.82002213708607,70.81277390136911,66.01052562602742,66.74113255551111,66.77574087012533,69.1291138003548
47.189466117314296,51.306239978388916,55.84559711450642,54.10328727638415,54.92830906888796,56.117530232288935,56.57588616835697,57.97983615103739,57.01710435954544,55.15416529801008,55.311740490739176,54.78770595545922,55.76695158656398,57.64186633168864,54.82492947675679,60.879945901750006,56.10933989183096,54.05114337823964,56.02010025231427,59.075191510045336,58.75377337505517,58.0023408490609,56.815525850857604,56.62240185759212,59.75731708071254,60.18943327476526,56.26425801202586,57.30039237711014,61.36533835052108,57.835540876961595,62.922774954792004,62.2869870824221,62.05186870091575,60.035558119216624,64.26868472181451,63.47310943404807,62.717329020136525,61.38394828426647,66.55619965343158,63.450175221222324,63.329225819359664,61.72366028173119,66.3968809984331,59.61624712489662,61.84387206918316,60.95909675394495,63.28087477724786,63.07645560332157,65.27132010536101,60.33645655295926,63.6140474172446,65.70165910376765,67.2306970164385,61.99213657578037,63.22582602702554,65.19824414839059,65.76185251026547,66.30124844521485,66.4347938787504,66.81566367516632,66.49376685206138,65.07926094256908,64.00441223928031,66.74757316298562,67.59955460698264,66.49854759823485,68.39064594968113,65.04774530830157,67.68568571187514,68.66629060292763,65.82002674189548,70.81278353031803,66.01053127084164,66.7411433628333,66.77575756613076,69.12913632223858
47.189466117314296,51.3062399783855,55.84559711450626,54.10328727638383,54.92830906875268,56.11753023228893,56.57588616835681,57.97983615103738,57.01710435957611,55.15416529800985,55.311740490738856,54.78770595545895,55.76695158656014,57.64186633168842,54.82492947711159,60.879945901748506,56.10933989193897,54.05114337858495,56.0201002523603,59.07519151003869,58.75377337505534,58.00234084905091,56.815525850612346,56.62240185764628,59.757317080710706,60.18943327448231,56.26425801201976,57.30039237710501,61.36533835052042,57.83554087697738,62.92277495444657,62.28698708242986,62.0518687007999,60.03555811923252,64.26868472215732,63.47310943401592,62.71732902013862,61.383948284308765,66.55619965449357,63.450175221754535,63.32922582100309,61.72366028426243,66.39688100580777,59.61624712701614,61.84387207090617,60.959096756261644,63.28087478081817,63.076455608343984,65.27132011531629,60.33645656112027,63.61404743527346,65.70165913467748,67.23069713447228,61.992136666507875,63.225826195150375,65.19824433183857,65.7618528031127,66.30124890138585,66.43479441525187,66.81566443686373,66.49376752464983,65.07926161631556,64.00441295491714,66.74757418919788,67.5995557985554,66.49854870636001,68.39064754820112,65.0477471224179,67.68568815229992,68.66629679664797,65.82003119601261,70.81279286332988,66.01053673431534,66.74115384351094,66.7757737776146,69.12915820809687
47.18946611731431,51.30623997838208,55.845597114506106,54.10328727638351,54.92830906860918,56.11753023228893,56.57588616835666,57.979836151037375,57.01710435961387,55.154165298009616,55.31174049073854,54.78770595545868,55.766951586549084,57.641866331688206,54.824929477473404,60.879945901747,56.10933989204712,54.05114337902949,56.02010025241303,59.07519151003204,58.75377337505551,58.00234084904609,56.81552585041301,56.62240185769063,59.75731708070887,60.18943327421737,56.26425801201366,57.3003923770999,61.36533835051975,57.835540876993164,62.92277495409243,62.286987082434166,62.0518687006713,60.03555811925314,64.26868472250877,63.47310943390359,62.7173290201394,61.38394828434838,66.55619965529401,63.450175222252255,63.32922582249504,61.723660286651665,66.39688101287598,59.61624712901948,61.843872072527304,60.9590967585021,63.28087478422796,63.07645561317605,65.27132012513368,60.33645656884239,63.6140474524562,65.70165916417082,67.23069724737007,61.99213675333181,63.22582635640377,65.19824450772406,65.76185308444555,66.30124933946716,66.43479493104533,66.81566517009423,66.49376817122139,65.07926226460977,64.004413643569,66.74757517795146,67.59955694650054,66.49854977385354,68.39064908967384,65.04774887294437,67.6856905083872,68.66630279153493,65.820035504029,70.81280190964246,66.01054202223524,66.74116400636282,66.77578951773725,69.12917947517171
47.18946611731431,51.30623997837867,55.84559711450595,54.10328727638318,54.92830906845734,56.11753023228892,56.5758861683565,57.979836151037354,57.01710435965898,55.15416529800939,55.31174049073823,54.78770595545841,55.766951586530396,57.64186633168799,54.8249294778423,60.8799459017455,56.1093398921546,54.05114337957882,56.02010025247242,59.07519151002539,58.75377337505568,58.00234084904637,56.81552585026309,56.622401857725805,59.75731708070704,60.18943327397383,56.26425801200756,57.30039237709477,61.36533835051909,57.83554087700895,62.92277495373303,62.28698708244661,62.05186870053343,60.03555811927873,64.2686847228657,63.47310943370203,62.717329020139516,61.383948284386626,66.55619965562974,63.45017522271208,63.32922582390657,61.72366028891077,66.3968810196701,59.6162471309086,61.84387207404335,60.95909676061504,63.28087478748216,63.076455617847095,65.27132013490217,60.33645657614842,63.61404746882371,65.70165919229069,67.23069735533505,61.992136836423796,63.22582651094906,65.19824467639636,65.76185335492164,66.30124976078292,66.43479542697176,66.81566587579195,66.49376879328337,65.07926288846221,64.00441430628301,66.74757613058439,67.59955805207356,66.49855080232157,68.39065057619571,65.04775056205473,67.68569278294513,68.666308593413,65.82003967123296,70.81281067795446,66.01054714017565,66.74117386166232,66.77580480001686,69.12920013786709
47.18946611731431,51.306239978375245,55.84559711450579,54.10328727638286,54.92830906829707,56.117530232288914,56.57588616835635,57.97983615103735,57.0171043597117,55.154165298009154,55.31174049073792,54.78770595545813,55.76695158650366,57.64186633168777,54.82492947815895,60.879945901743994,56.109339892260564,54.0511433802386,56.02010025253841,59.07519151002052,58.75377337505584,58.00234084905161,56.815525850166146,56.622401857752386,59.757317080705214,60.18943327375523,56.26425801200146,57.300392377089636,61.36533835051843,57.835540877024755,62.92277495337214,62.286987082481375,62.05186870039013,60.03555811930956,64.2686847232246,63.47310943375871,62.71732902013963,61.383948284424854,66.55619965593164,63.4501752231032,63.329225825246354,61.72366029105161,66.39688102622256,59.616247132684606,61.84387207545011,60.95909676260715,63.28087479058514,63.07645562195971,65.27132014384664,60.33645658306123,63.61404748440289,65.70165921907328,67.2306974585629,61.99213691594998,63.22582665904501,65.19824483819752,65.76185361519866,66.30125016559435,66.43479590385299,66.81566655495799,66.49376939179152,65.07926348885735,64.00441494408403,66.74757704837594,67.5995591164207,66.4985517933501,68.39065200981074,65.04775219197275,67.68569497883043,68.66631421376927,65.82004370379096,70.81281917768447,66.01055209354189,66.74118341875253,66.77581963862707,69.1292202160308
47.18946611731431,51.30623997837183,55.84559711450564,54.10328727638253,54.92830906812825,56.117530232288914,56.575886168356185,57.97983615103733,57.01710435977232,55.15416529800892,55.31174049073759,54.78770595545786,55.76695158646844,57.64186633168755,54.82492947837681,60.879945901742495,56.10933989236416,54.05114338101465,56.02010025261097,59.07519151002032,58.75377337505602,58.00234084906169,56.81552585012581,56.62240185777101,59.75731708070338,60.18943327356526,56.264258011995366,57.300392377084506,61.36533835051777,57.83554087704056,62.922774953013814,62.28698708251463,62.05186870024568,60.03555811934125,64.26868472358154,63.47310943392088,62.7173290201404,61.383948284464395,66.55619965620693,63.45017522346171,63.329225826523086,61.72366029308605,66.39688103256567,59.61624713434776,61.84387207674236,60.959096764484464,63.28087479354071,63.076455625847984,65.27132015149907,60.336456589603635,63.614047499216554,65.70165924454798,67.2306975574148,61.99213699207162,63.225826800932325,65.19824499346342,65.76185386593423,66.30125055456088,66.43479636249413,66.81566720856378,66.49376996767322,65.07926406675611,64.00441555797804,66.74757793254902,67.59956014057894,66.49855274851069,68.39065339251567,65.04775376479316,67.68569709885301,68.66631965480666,65.8200476046763,70.81282741712792,66.01055688860593,66.74119268671663,66.77583404804636,69.12923972544355
