10.765737253975445,11.103424183145615,11.096081773174232,11.477726275998586,11.443862238487492,11.490943529325431,11.747587041626026,12.299970660688292,12.743128632880147,12.95527877759502,13.780644860351263,14.168835649032541,14.531110176789571,14.07174627882546,13.8686505862103,14.94003002812515,14.788714350977497,14.892724743234528,14.473815166532205,13.484138302430704,14.596080006464895,14.348113941094354,14.690204276986712,14.254899879289436,14.470208803775694,14.10159750659342,13.781889256962712,13.654864696559727,14.081854943408688,14.66413105085713,14.83869666439143,14.847549134808098,15.664311486486307,15.60669473078372,14.221618361358747,14.233506005426676,14.389493253412912,15.029050727783371,15.158197706643453,16.090701962078843,14.711516095888552,15.032285696308499,15.063466331722957,15.23113129294033,14.207739135206955,14.359180862462122,14.821174183523404,15.005367661002037,15.07880291152593,14.873511474293048,16.228111906739155,15.192960257571094,15.595721874906335,15.571515701536766,16.28629756392614,14.674102532721333,14.854453978178174,16.076196731051727,15.998471201079383,16.44262319866966,16.526683846935466,16.493634013681266,17.195427968749136,17.0924402641491,16.71285423675897,17.25407051917402,16.261654926063795,16.27700660242429,16.285012085640023,15.927647447105425,16.20858626190365,15.521656678332967,16.95635036568033,16.428368365667183,16.325484595185884,16.090184825144913,16.60920196922725,17.501552265833094,15.603906312675996,17.412448459430436,18.21640312381389,17.598497656242095,16.916202149828067,16.70383578164697,16.08996878971243,15.602236640337143,16.603927556038336,16.202231930724388,16.783312491781984,16.37902312154851,18.72422698256811,18.22272458083423,19.145315245872368,18.467379160200423,18.69861590346579,17.71535283698455,18.379403826521525,18.325820149496863,18.437164826475563,19.829503547565437,18.218727730950803,18.655234811565517,18.679960115346944,19.91524110748793,20.660262960637596,18.326210675913458,18.945853068992356,20.919874578036115,20.43835111224149,19.39636738003494,18.94119394714282,19.906678828710195,19.577472127615785,18.62085018554186,21.139369123008446,19.357529624734262,24.015169214128093,22.91372777314985,22.80179523060324,22.812104168885263,21.14690745662815,22.14666375263531,22.391720405003433,24.210982481949536,22.067435524869886,21.373591532830275,21.379211388971292,21.495772784950855,23.616623198156454,29.914036301320913,28.940780247363797,27.791792655180302,28.965771417786655,31.24652546505027,31.897545822237014,34.60376051919884,32.805630420289056,35.121267500215865,30.255085263509585,29.469946791719835,36.31413919476324,38.7985968471709,35.161266561670786,35.91947766873602,35.57452056750746,38.101612618375896,46.035702725920466
10.765737253975441,11.103424183145815,11.09608177317423,11.477726275998641,11.443862238487611,11.490943529325431,11.747587041626296,12.299970660686292,12.743128632879717,12.955278777508532,13.780644860273057,14.168835649032363,14.531110176787257,14.071746278802607,13.868650586210604,14.940030028124964,14.7887143509775,14.892724743233675,14.473815166531459,13.484138302430734,14.596080006464923,14.348113941094361,14.690204276986563,14.254899879289432,14.4702088037756,14.101597506593773,13.78188925696243,13.65486469655417,14.081854943408477,14.664131050857236,14.83869666438994,14.84754913489547,15.664311486485923,15.606694730783303,14.221618361358349,14.233506005426566,14.389493253440545,15.029050727786906,15.15819770664331,16.09070196207866,14.711516095888184,15.03228569630829,15.063466331688975,15.231131292940482,14.207739135319402,14.359180862462036,14.821174183523453,15.00536766100103,15.078802911478007,14.873511474284177,16.22811190673793,15.19296025764755,15.595721874912005,15.57151570153647,16.286297563913855,14.674102532720532,14.854453978177435,16.076196731050814,15.998471201105847,16.44262319872304,16.526683846922975,16.493634013486616,17.19542796869939,17.09244026432212,16.71285423689948,17.254070519252625,16.261654926096128,16.277006602476607,16.285012085713653,15.927647447196655,16.208586261905733,15.521656678337449,16.956350365755483,16.42836836570055,16.325484595395526,16.090184825435788,16.609201969485536,17.501552266251554,15.603906312944568,17.412448460486207,18.216403128721396,17.598497658675335,16.91620215258481,16.703835783907923,16.089968791792682,15.602236641789247,16.60392756049575,16.202231934188248,16.783312498984365,16.37902312800299,18.724227026640353,18.22272462097849,19.145315360451754,18.467379250196352,18.698616015843218,17.715352920493217,18.379403967856717,18.325820292815205,18.437165149030797,19.82950439592642,18.218728012207748,18.65523538142815,18.679960698016693,19.91524250754422,20.660265899545614,18.326211809371888,18.945854730551197,20.919880387227217,20.438355246801713,19.39636963759687,18.941196092514133,19.906681731729783,19.57747540571865,18.62085311106886,21.139385513059118,19.357551019766497,24.015309118978415,22.913819549725588,22.80188854907351,22.812200993932116,21.146989272588833,22.146789096662566,22.39188031234698,24.21132268723703,22.067628354784805,21.373795285492115,21.37950109153468,21.496110823800326,23.617112501347325,29.916599108607123,28.943111618832724,27.79410731739779,28.96882246003355,31.251520166202447,31.903109744954754,34.612443161569146,32.81277462297768,35.131621678509134,30.261672542725908,29.476820167119712,36.32897398551184,38.82030670956947,35.180057316027174,35.94073596012065,35.59801351855797,38.13152731167574,46.08724722167937
10.765737253975441,11.103424183146014,11.096081773174227,11.477726275998695,11.443862238487645,11.490943529325431,11.747587041626566,12.299970660684288,12.743128632879287,12.95527877742054,13.780644860195157,14.168835649032188,14.531110176784942,14.071746278778692,13.868650586210908,14.940030028124777,14.788714350977504,14.892724743232822,14.473815166530713,13.484138302430765,14.59608000646495,14.348113941094372,14.69020427698642,14.254899879289429,14.470208803775506,14.101597506594128,13.781889256962145,13.654864696549698,14.081854943408267,14.664131050857343,14.83869666438845,14.847549134982653,15.664311486485538,15.606694730782884,14.221618361357953,14.233506005426452,14.389493253468338,15.02905072778174,15.158197706643172,16.090701962078484,14.711516095887816,15.032285696308074,15.063466331648415,15.231131292940638,14.207739135430066,14.359180862461947,14.821174183523507,15.005367661000022,15.078802911432096,14.873511474275304,16.228111906736707,15.192960257726654,15.595721874916913,15.571515701536175,16.286297563901577,14.674102532719735,14.854453978176696,16.0761967310499,15.998471201130846,16.442623198774104,16.526683846910483,16.493634013254276,17.195427968653043,17.092440264549914,16.712854237010713,17.254070519327563,16.261654926127086,16.27700660253015,16.285012085781528,15.927647447282261,16.208586261907815,15.52165667834193,16.956350365832478,16.4283683657326,16.32548459559605,16.090184825706967,16.609201969743417,17.501552266648204,15.603906313195592,17.412448461496354,18.21640313346918,17.598497661033583,16.91620215522333,16.703835786037484,16.089968793823008,15.60223664317674,16.60392756474511,16.20223193749058,16.783312505907904,16.37902313424319,18.724227069010205,18.222724659497864,19.14531547086905,18.4673793368012,18.698616124150824,17.715353000987285,18.37940410402992,18.325820430730957,18.437165460572615,19.82950521735607,18.218728283447906,18.655235932827754,18.67996126171002,19.915243863855164,20.66026875383418,18.326212907950524,18.9458563422034,20.919886039302845,20.438359266047847,19.396371829297905,18.94119817491881,19.90668454475825,19.57747859087806,18.620855953412864,21.139401503755135,19.357571916461076,24.015446374378286,22.91390949584864,22.801980009757973,22.812295902618235,21.147069453093952,22.14691205886405,22.392037286589122,24.21165727788071,22.06781775543907,21.373995468239304,21.379786003560167,21.49644341118129,23.61759426501135,29.9191327093569,28.94541610221635,27.796395487254156,28.9718407059596,31.256467389497455,31.908622254065882,34.6210552815555,32.81985767979081,35.141897129253095,30.268203736824553,29.483636598461565,36.34371192227458,38.84189784686721,35.198742935567616,35.96188287055597,35.62139266009952,38.16131525166476,46.13863978644869
10.765737253975441,11.103424183146215,11.096081773174223,11.477726275998748,11.443862238487679,11.490943529325428,11.747587041626838,12.299970660682288,12.743128632878859,12.955278777387615,13.780644860117869,14.16883564903201,14.53111017678263,14.071746278753706,13.868650586211213,14.940030028124589,14.788714350977507,14.89272474323197,14.473815166529967,13.484138302430793,14.596080006464977,14.348113941094379,14.690204276986272,14.254899879289427,14.470208803775432,14.101597506594484,13.781889256961861,13.654864696546346,14.081854943408057,14.664131050857446,14.838696664386962,14.847549135069418,15.664311486485154,15.606694730782465,14.221618361357555,14.23350600542634,14.389493253496155,15.029050727766942,15.15819770664303,16.090701962078303,14.71151609588745,15.032285696307861,15.063466331601035,15.231131292940791,14.207739135538862,14.359180862461859,14.821174183523558,15.005367660999015,15.078802911388273,14.873511474266433,16.228111906735485,15.19296025780843,15.595721874921058,15.571515701535878,16.286297563889292,14.674102532718935,14.854453978175961,16.076196731048988,15.998471201154373,16.442623198822847,16.526683846897992,16.49363401298227,17.195427968610325,17.092440264837084,16.712854237171655,17.25407051939883,16.261654926156673,16.277006602584922,16.285012085843643,15.927647447362245,16.208586261909897,15.52165667834641,16.95635036591043,16.42836836576373,16.325484595787454,16.090184825958445,16.609201970003568,17.50155226702901,15.60390631342849,17.412448462460116,18.216403138057224,17.598497663327784,16.91620215775257,16.703835788037143,16.089968795799265,15.60223664450055,16.603927568794642,16.202231940634945,16.783312512576835,16.37902314020871,18.724227109765575,18.22272469645523,19.145315577346366,18.467379420128324,18.698616228570643,17.71535307793154,18.379404235188368,18.32582056416963,18.437165761431977,19.82950601275607,18.21872854556181,18.655236466404123,18.679961806293612,19.915245178546204,20.660271526083612,18.326213972738245,18.94585790544393,20.91989153846746,20.438363172848476,19.396373956827468,18.941200196279297,19.906687275388364,19.577481685695687,18.62085871486978,21.139417104549135,19.357592327038176,24.015581029847716,22.91399764761686,22.802069653043496,22.812388932937168,21.147148030890015,22.14703268943758,22.392191379783227,24.21198635608649,22.068003792668364,21.374192142968482,21.38006620661554,21.496770642852404,23.618068607411484,29.921637464437154,28.947693775642687,27.798657469364933,28.97482651964169,31.2613675862545,31.914083824381603,34.62959745191182,32.826880114235095,35.15209445326988,30.274679322902657,29.49039655740122,36.3583536365917,38.86337090741968,35.21732400765888,35.98291898425123,35.64465854220969,38.190976972121945,46.18988086009558
10.76573725397544,11.103424183146416,11.096081773174221,11.477726275998801,11.44386223848771,11.490943529325428,11.74758704162711,12.299970660680286,12.743128632878431,12.955278777388118,13.780644860041523,14.168835649031834,14.531110176780317,14.071746278727655,13.868650586211515,14.940030028124404,14.788714350977507,14.892724743231117,14.473815166529835,13.484138302430821,14.596080006465005,14.348113941094386,14.690204276986124,14.254899879289423,14.470208803775428,14.101597506594837,13.781889256961579,13.654864696544147,14.081854943407848,14.664131050857552,14.838696664385472,14.847549135155536,15.664311486484769,15.606694730782047,14.221618361357159,14.233506005426229,14.389493253523874,15.029050727741545,15.158197706642888,16.09070196207812,14.711516095887085,15.03228569630765,15.06346633154659,15.231131292940944,14.207739135645703,14.359180862461773,14.82117418352361,15.005367660998008,15.07880291134662,14.873511474257562,16.228111906734263,15.192960257892896,15.595721874924443,15.571515701535581,16.286297563877007,14.674102532718134,14.854453978175222,16.076196731048075,15.998471201176432,16.442623198869274,16.5266838468855,16.49363401266857,17.195427968571472,17.09244026518321,16.71285423737207,17.25407051946643,16.26165492618488,16.27700660261848,16.2850120859,15.927647447436607,16.20858626191198,15.521656678350894,16.956350365989927,16.428368365794345,16.325484595969737,16.09018482619023,16.609201970220756,17.501552267399937,15.603906313642558,17.41244846337632,18.21640314248822,17.59849766556885,16.916202160181435,16.703835789907778,16.089968797716228,15.602236645761124,16.603927572652573,16.202231943624156,16.783312519015393,16.37902314591243,18.72422714899504,18.22272473191287,19.145315679921154,18.46737950028407,18.698616328951047,17.7153531520064,18.379404361466865,18.325820692777494,18.437166051918787,19.829506783008426,18.21872879867307,18.65523698278045,18.679962333056782,19.915246452920595,20.660274218334955,18.326215004796033,18.945859421716058,20.919896888910458,20.438366969926285,19.396376021778003,18.941202158495194,19.906689926251232,19.5774846926668,18.620861397644113,21.13943232459119,19.35761226212532,24.015713136046074,22.914084041193497,22.802157515435603,22.81248012215784,21.147225038263684,22.147151029211884,22.392342645627238,24.212310001832265,22.06818651677264,21.374385372182076,21.38034177754443,21.49709260069673,23.61853564653338,29.924113669407106,28.94994518718441,27.800893567724025,28.977780242454244,31.266221203526616,31.91949492630652,34.638070240553496,32.83384244212359,35.16221423982252,30.28109977373979,29.4971005111366,36.37289975588321,38.884726535690405,35.235801116432754,36.003844880507856,35.6678117123565,38.22051300517439,46.240970881267714
10.765737253975438,11.103424183146616,11.09608177317422,11.477726275998855,11.443862238487743,11.490943529325426,11.74758704162738,12.299970660678284,12.743128632878001,12.955278777388518,13.780644859966465,14.168835649031656,14.531110176778004,14.07174627870054,13.86865058621182,14.94003002812422,14.78871435097751,14.892724743230264,14.47381516652979,13.48413830243085,14.596080006465034,14.348113941094397,14.69020427698598,14.254899879289422,14.470208803775428,14.10159750659519,13.781889256961296,13.65486469654314,14.081854943407636,14.664131050857659,14.838696664383981,14.847549135240765,15.664311486484383,15.60669473078163,14.22161836135676,14.233506005426115,14.389493253551358,15.029050727756703,15.158197706642747,16.090701962077944,14.711516095886717,15.032285696307436,15.063466331484836,15.2311312929411,14.20773913575051,14.359180862461686,14.821174183523663,15.005367660997003,15.078802911307214,14.873511474248687,16.228111906733037,15.192960257980072,15.595721874927063,15.571515701535287,16.286297563864725,14.674102532717336,14.854453978174487,16.076196731047162,15.998471201197024,16.44262319891338,16.52668384687301,16.493634012311116,17.19542796853672,17.092440265314096,16.712854237565914,17.25407051953036,16.26165492621172,16.27700660264722,16.285012085950598,15.927647447505347,16.20858626191406,15.521656678355376,16.95635036607154,16.42836836582484,16.3254845961429,16.090184826402314,16.60920197037037,17.50155226776696,15.603906313836973,17.412448464243376,18.21640314676518,17.598497667767727,16.916202162518864,16.70383579175798,16.089968799567583,15.602236646958431,16.603927576327123,16.202231946460262,16.783312525247815,16.379023151366624,18.724227186788177,18.22272476593278,19.145315778729966,18.467379577367772,18.69861642548398,17.715353223326936,18.379404482987795,18.3258208167183,18.437166332321894,19.829507528977096,18.21872904298784,18.65523748220863,18.67996284259577,19.915247688254237,20.660276833230633,18.326216005158738,18.945860892676265,20.91990209474919,20.43837066160271,19.39637802564501,18.941204063448666,19.90669249920905,19.577487614183593,18.62086400384898,21.139447174946497,19.35763173262808,24.015842736329436,22.914168712992605,22.802243632215713,22.812569506844156,21.147300506901352,22.147267121211943,22.39249113627328,24.212628304399022,22.0683659939706,21.374575217427065,21.380612792382053,21.497409368881044,23.618995484008835,29.926561653027758,28.95217055477707,27.803104069838525,28.980702218121237,31.271028684146223,31.9248560258823,34.64647421085752,32.84074517956477,35.17225707765408,30.287465560516594,29.5037489238543,36.387350903478065,38.90596537266421,35.25417484280719,36.02466113561289,35.690852715413065,38.24992388064561,46.29191028739679
10.765737253975438,11.103424183146817,11.096081773174216,11.47772627599891,11.443862238487776,11.490943529325426,11.74758704162765,12.299970660676282,12.743128632877571,12.955278777388813,13.780644859893059,14.168835649031479,14.531110176775691,14.071746278672354,13.868650586212123,14.940030028124033,14.788714350977514,14.892724743229412,14.473815166529743,13.48413830243088,14.59608000646506,14.348113941094404,14.690204276985831,14.254899879289418,14.470208803775428,14.101597506595546,13.781889256961012,13.654864696543353,14.081854943407427,14.664131050857762,14.838696664382493,14.847549135324861,15.664311486484,15.60669473078121,14.221618361356365,14.233506005426005,14.389493253578458,15.029050727820682,15.158197706642607,16.090701962077762,14.71151609588635,15.032285696307222,15.063466331415526,15.231131292941253,14.207739135853195,14.3591808624616,14.821174183523716,15.005367660995995,15.078802911270135,14.873511474239816,16.228111906731815,15.19296025806998,15.595721874928923,15.571515701534992,16.28629756385244,14.674102532716535,14.854453978173748,16.07619673104625,15.998471201216148,16.442623198955175,16.526683846860518,16.493634012070448,17.1954279685063,17.092440265459686,16.71285423775203,17.25407051959062,16.261654926237178,16.27700660267548,16.285012085995437,15.92764744756846,16.208586261916146,15.521656678359857,16.956350366155856,16.42836836585562,16.325484596306943,16.090184826594708,16.609201970509528,17.501552267529533,15.603906314010782,17.41244846505927,18.21640315088372,17.59849766993534,16.91620216477378,16.703835793526718,16.089968801345936,15.602236648091967,16.603927579826525,16.202231949144554,16.783312531298336,16.379023156582946,18.724227223024528,18.22272479857699,19.145315873900426,18.467379651471756,18.698616518441433,17.71535329200553,18.379404599917372,18.325820936146446,18.437166602909116,19.829508251304436,18.21872927881204,18.65523796537353,18.6799633354929,19.91524888579806,20.660279372862778,18.326216974836854,18.94586231969905,20.919907160037916,20.438374251090558,19.396379969827013,18.941205912577566,19.90669499742762,19.57749045289756,18.620866536051448,21.139461664285548,19.357650749133068,24.015969880028475,22.91425169619297,22.802328039528682,22.81265712287459,21.147374467427152,22.147381007801226,22.392636902727148,24.212941354647597,22.068542283665245,21.374761737123166,21.380879326219542,21.497721030318367,23.619448240127248,29.928981736526495,28.954370164139505,27.80528928123863,28.98359278921318,31.275790466770673,31.930167584831402,34.65480992154179,32.84758883666495,35.1822235506484,30.293777148326193,29.51034225556671,36.40170769864351,38.92708805586855,35.272445764507395,36.04536832285538,35.71378208796712,38.27921012605552,46.342699514701934
10.765737253975438,11.103424183147016,11.096081773174213,11.477726275998965,11.44386223848781,11.490943529325424,11.747587041627922,12.29997066067428,12.743128632877143,12.955278777389006,13.780644859821695,14.168835649031305,14.531110176773378,14.071746278643104,13.868650586212425,14.940030028123847,14.788714350977516,14.892724743228559,14.473815166529697,13.484138302430908,14.596080006465087,14.348113941094415,14.690204276985686,14.254899879289415,14.470208803775424,14.1015975065959,13.781889256960728,13.654864696544825,14.081854943407217,14.664131050857868,14.838696664381004,14.847549135407577,15.664311486483616,15.606694730780792,14.221618361355967,14.233506005425891,14.389493253605039,15.029050727885002,15.158197706642465,16.09070196207758,14.711516095885983,15.03228569630701,15.063466331351426,15.231131292941406,14.207739135953677,14.359180862461512,14.821174183523766,15.005367660994988,15.078802911235456,14.873511474230945,16.228111906730593,15.192960258162646,15.595721874930017,15.571515701534695,16.286297563840158,14.674102532715738,14.854453978173009,16.076196731045336,15.998471201233802,16.442623198994646,16.526683846848027,16.493634011940202,17.19542796848045,17.092440265619288,16.712854237929264,17.254070519647215,16.261654926261265,16.277006602703267,16.28501208603452,15.927647447625954,16.208586261917155,15.521656678364337,16.95635036624345,16.428368365885294,16.325484596461866,16.0901848267674,16.609201970639745,17.501552267165945,15.603906314162913,17.412448465821587,18.21640315484383,17.598497673809497,16.9162021669551,16.703835795208022,16.08996880304283,15.60223664916074,16.603927583150835,16.202231951677568,16.7833125371912,16.37902316157242,18.724227257602017,18.222724829907804,19.14531596555122,18.467379722798302,18.698616607963288,17.715353358152207,18.379404713168547,18.325821051206972,18.437166864652717,19.829508950213828,18.218729506439722,18.65523843283536,18.67996381231778,19.915250046780415,20.660281839319545,18.326217914503196,18.945863704003482,20.91991208877679,20.438377740428166,19.39638185562557,18.941207706685994,19.90669742403047,19.577493211690133,18.620868996797334,21.13947580073573,19.357669322474898,24.016094618987868,22.91433302422887,22.802410769791088,22.812743004471816,21.147446949977123,22.1474927332333,22.39277999510349,24.213249237283435,22.06871543452744,21.37494498959351,21.381141452886226,21.498027670640656,23.61989402513848,29.9313742362354,28.95654434375802,27.80744948001159,28.986452295165968,31.280506984743496,31.935430062015882,34.66307792689064,32.8543739190617,35.19211424038447,30.300034997258074,29.516880962478588,36.415970756614314,38.94809521939474,35.290614456087,36.06596701254288,35.73660036914543,38.30837226972075,46.39333899819316
10.765737253975436,11.103424183147217,11.09608177317421,11.477726275999018,11.443862238487842,11.490943529325422,11.747587041628192,12.299970660672278,12.743128632876713,12.955278777389095,13.780644859752776,14.168835649031127,14.531110176771065,14.071746278612787,13.86865058621273,14.94003002812366,14.788714350977518,14.892724743227706,14.47381516652965,13.484138302430939,14.596080006465115,14.348113941094422,14.69020427698554,14.254899879289415,14.470208803775424,14.101597506596253,13.781889256960444,13.654864696547591,14.081854943407007,14.664131050857973,14.838696664379514,14.847549135488652,15.664311486483228,15.606694730780374,14.22161836135557,14.23350600542578,14.389493253630942,15.029050727949343,15.158197706642323,16.090701962077404,14.711516095885615,15.032285696306797,15.063466331308494,15.231131292941562,14.207739136051869,14.359180862461425,14.82117418352382,15.005367660993983,15.078802911203262,14.873511474222074,16.228111906729367,15.192960258258083,15.595721874930353,15.571515701534398,16.286297563827873,14.67410253271494,14.854453978172273,16.076196731044423,15.998471201249986,16.4426231990318,16.526683846835535,16.493634011803337,17.195427968459395,17.092440265792092,16.712854238096448,17.254070519700136,16.26165492628398,16.277006602730573,16.28501208606784,15.927647447677824,16.208586261917606,15.521656678368819,16.956350366334892,16.42836836588997,16.32548459660767,16.09018482692039,16.609201970762527,17.501552266759127,15.603906314292162,17.41244846652748,18.216403158645527,17.598497675205017,16.916202169071756,16.70383579680569,16.089968804648702,15.602236650163292,16.60392758631075,16.202231954059066,16.783312542777672,16.379023166345476,18.724227290807438,18.222724859988162,19.145316053792087,18.467379791568334,18.698616694186654,17.71535342187493,18.379404822318698,18.325821162035574,18.437167117633596,19.829509626893092,18.218729726153022,18.65523888509343,18.679964273628478,19.915251172409445,20.66028423496259,18.326218825122098,18.94586504686867,20.919916884396876,20.438381132303668,19.396383688409898,18.941209448140754,19.906699777551033,19.577495892305414,18.620871387584483,21.139489592734034,19.35768746468527,24.016216995624777,22.91441272976529,22.80249185506638,22.812827185785387,21.147517984016922,22.147602337394574,22.392920462649222,24.213552043407876,22.068885508596864,21.375125032384076,21.381399244989794,21.49832936926598,23.620332946629745,29.93373947179954,28.95869337736543,27.809584959688316,28.98928106890225,31.285178668414915,31.94064391051738,34.67127877658476,32.86110092810232,35.20192973039376,30.306239563922105,29.52336549702074,36.4301406889591,38.96898749357058,35.30868148894912,36.08645777201782,35.7593080992728,38.33741083346139,46.44382917167475
10.765737253975434,11.103424183147418,11.096081773174209,11.477726275999071,11.443862238487874,11.49094352932542,11.747587041628464,12.299970660670276,12.743128632876285,12.955278777389081,13.780644859686737,14.16883564903095,14.53111017676875,14.071746278581404,13.868650586213034,14.940030028123473,14.788714350977521,14.892724743226854,14.473815166529604,13.484138302430967,14.596080006465144,14.348113941094429,14.690204276985392,14.254899879289411,14.470208803775423,14.101597506596608,13.781889256960161,13.654864696551687,14.081854943406798,14.664131050858078,14.838696664378023,14.847549135567828,15.664311486482845,15.606694730779957,14.221618361355173,14.233506005425667,14.38949325365601,15.029050728013367,15.158197706642184,16.090701962077222,14.71151609588525,15.032285696306584,15.063466331264124,15.231131292941715,14.207739136147687,14.359180862461338,14.82117418352387,15.005367660992977,15.078802911173621,14.8735114742132,16.228111906728145,15.192960258356313,15.595721874929923,15.571515701534103,16.28629756381559,14.674102532714139,14.854453978171534,16.07619673104351,15.998471201264703,16.44262319906664,16.526683846823044,16.49363401166027,17.195427968443376,17.09244026597715,16.712854238252405,17.25407051974939,16.26165492630532,16.277006602757407,16.285012086095406,15.92764744772407,16.208586261918057,15.5216566783733,16.956350366430776,16.42836836589269,16.325484596744353,16.090184827053683,16.609201970879397,17.501552266313574,15.603906314397216,17.412448467173693,18.21640316228879,17.598497676588394,16.916202171132674,16.703835798323173,16.08996880615293,15.602236651097677,16.603927589317216,16.202231956288074,16.783312547811096,16.379023170911907,18.724227322700408,18.222724888881878,19.14531613872384,18.46737985775235,18.698616777246265,17.715353483279902,18.3794049275018,18.325821268758602,18.43716736197912,19.829510282053654,18.21872993822221,18.65523932262687,18.67996471997273,19.91525226387548,20.660286560468826,18.326219707688864,18.94586634952517,20.919921549477763,20.438384429311576,19.39638546764884,18.941211138556675,19.906702063137015,19.577498496924047,18.620873710335026,21.13950304845901,19.357705184400082,24.016337054589087,22.9144908468952,22.802571326301358,22.812909700957363,21.147587598747684,22.147709860647186,22.39305835376701,24.213849839532404,22.06905256110849,21.375301922043533,21.381652774852192,21.498626205970773,23.620765111404094,29.936077749309526,28.960817553958194,27.811696002390917,28.992079441079163,31.289805944257626,31.94580957919611,34.6794130159885,32.86777036088615,35.21167058595761,30.312391301525192,29.5297963078853,36.444218104479134,38.989765504727316,35.32664743136752,36.106841165674005,35.78190581256689,38.36632633838623,46.49417046774877
10.765737253975434,11.103424183147617,11.096081773174205,11.477726275999125,11.443862238487908,11.49094352932542,11.747587041628734,12.299970660668274,12.743128632875855,12.955278777388965,13.780644859624031,14.168835649030772,14.531110176766436,14.071746278548952,13.868650586213338,14.940030028123289,14.788714350977525,14.892724743226001,14.473815166529555,13.484138302430996,14.59608000646517,14.34811394109444,14.690204276985245,14.254899879289407,14.47020880377542,14.101597506596962,13.781889256959879,13.654864696557144,14.081854943406587,14.664131050858185,14.838696664376535,14.847549135644833,15.66431148648246,15.606694730779537,14.221618361354775,14.233506005425554,14.389493253680085,15.029050728076722,15.158197706642042,16.090701962077045,14.711516095884882,15.032285696306369,15.06346633121856,15.231131292941871,14.20773913624105,14.359180862461251,14.821174183523924,15.005367660991968,15.078802911146624,14.873511474204328,16.228111906726923,15.19296025845736,15.595721874928733,15.571515701533807,16.28629756380331,14.674102532713341,14.854453978170795,16.076196731042597,15.998471201277951,16.44262319909916,16.526683846810798,16.49363401151143,17.19542796843263,17.092440266173384,16.712854238395963,17.254070519794976,16.261654926325278,16.27700660278376,16.285012086871646,15.927647447764695,16.208586261918512,15.521656678377784,16.95635036653167,16.428368365893725,16.325484596871913,16.09018482716728,16.60920197099187,17.50155226583375,15.603906314476625,17.412448467756555,18.216403165773627,17.598497677959628,16.916202173146775,16.70383579976359,16.089968807543798,15.602236651961476,16.603927592178245,16.202231958370795,16.78331255262666,16.379023175280103,18.724227353339753,18.222724916653988,19.145316220438335,18.467379921444277,18.698616857274878,17.71535354247188,18.379405028843475,18.32582137149304,18.437167597961704,19.829510916386077,18.218730142985518,18.655239745895198,18.67996515188908,19.91525332235342,20.660288818868906,18.326220563074543,18.945867613154995,20.919926088456506,20.438387633996058,19.3963871945638,18.941212779524268,19.906704283485517,19.577501027662038,18.620875966894367,21.139516175830785,19.35772249129884,24.0164548403775,22.914567406998028,22.802649215865642,22.812990583010546,21.147655823008034,22.14781534256963,22.39319371603871,24.214142726945312,22.06921664561371,21.37547571367487,21.381902112573812,21.49891825924618,23.62119062152969,29.93838935357411,28.96291715893209,27.813782886134554,28.994847738585868,31.294389234376098,31.95092751317318,34.68748118598491,32.874382710306854,35.22133737384709,30.318490663921306,29.536173840057927,36.458203605631496,39.01042987716049,35.34451284850768,36.12711775497299,35.804394040693396,38.39511930337653,46.54436331781848
